QG3852	0.999990	0.000010	LD_0.9_2_1575
QG3856	0.902525	0.097475	LD_0.9_2_1575
QG3862	0.999990	0.000010	LD_0.9_2_1575
QG3863	0.999990	0.000010	LD_0.9_2_1575
QG3868	0.969476	0.030524	LD_0.9_2_1575
QG3871	0.999990	0.000010	LD_0.9_2_1575
QG3872	0.999990	0.000010	LD_0.9_2_1575
QG3873	0.999990	0.000010	LD_0.9_2_1575
QG3877	0.994626	0.005374	LD_0.9_2_1575
QG3880	0.990521	0.009479	LD_0.9_2_1575
QG4629	0.000010	0.999990	LD_0.9_2_1575
QG4646	0.000010	0.999990	LD_0.9_2_1575
QG4653	0.011179	0.988821	LD_0.9_2_1575
QG4659	0.011003	0.988997	LD_0.9_2_1575
QG4669	0.000010	0.999990	LD_0.9_2_1575
QG4671	0.000010	0.999990	LD_0.9_2_1575
QG4672	0.000010	0.999990	LD_0.9_2_1575
QG4694	0.000010	0.999990	LD_0.9_2_1575
QG4695	0.000010	0.999990	LD_0.9_2_1575
QG4696	0.000010	0.999990	LD_0.9_2_1575
QG4702	0.000010	0.999990	LD_0.9_2_1575
QG4713	0.000010	0.999990	LD_0.9_2_1575
QG4714	0.000010	0.999990	LD_0.9_2_1575
QG4730	0.000010	0.999990	LD_0.9_2_1575
QG4739	0.000010	0.999990	LD_0.9_2_1575
QG4740	0.000010	0.999990	LD_0.9_2_1575
QG4741	0.000010	0.999990	LD_0.9_2_1575
QG4754	0.000010	0.999990	LD_0.9_2_1575
QG4759	0.000010	0.999990	LD_0.9_2_1575
QG4779	0.000010	0.999990	LD_0.9_2_1575
QG4780	0.000010	0.999990	LD_0.9_2_1575
QG4781	0.000010	0.999990	LD_0.9_2_1575
QG4782	0.000010	0.999990	LD_0.9_2_1575
QG4817	0.000010	0.999990	LD_0.9_2_1575
QG4824	0.000010	0.999990	LD_0.9_2_1575
QG4866	0.000010	0.999990	LD_0.9_2_1575
QG4867	0.011963	0.988037	LD_0.9_2_1575
QG4869	0.000010	0.999990	LD_0.9_2_1575
QG4870	0.000010	0.999990	LD_0.9_2_1575
QG4871	0.000010	0.999990	LD_0.9_2_1575
QG4878	0.000010	0.999990	LD_0.9_2_1575
QG4891	0.010763	0.989237	LD_0.9_2_1575
QG4892	0.000010	0.999990	LD_0.9_2_1575
QG4893	0.000010	0.999990	LD_0.9_2_1575
QG4894	0.000010	0.999990	LD_0.9_2_1575
QG4897	0.011723	0.988277	LD_0.9_2_1575
QG4904	0.000010	0.999990	LD_0.9_2_1575
QG5104	0.000010	0.999990	LD_0.9_2_1575
QG5159	0.000010	0.999990	LD_0.9_2_1575
QG5160	0.000010	0.999990	LD_0.9_2_1575
QG5161	0.000010	0.999990	LD_0.9_2_1575
QG5220	0.000010	0.999990	LD_0.9_2_1575
QG5237	0.000010	0.999990	LD_0.9_2_1575
QG5256	0.000010	0.999990	LD_0.9_2_1575
QG5260	0.000010	0.999990	LD_0.9_2_1575
QG5262	0.000010	0.999990	LD_0.9_2_1575
QG5305	0.000010	0.999990	LD_0.9_2_1575
QG5319	0.000010	0.999990	LD_0.9_2_1575
QG5364	0.000010	0.999990	LD_0.9_2_1575
QG5365	0.000010	0.999990	LD_0.9_2_1575
QG5366	0.000010	0.999990	LD_0.9_2_1575
QG5405	0.000010	0.999990	LD_0.9_2_1575
QG5502	0.000010	0.999990	LD_0.9_2_1575
QG5503	0.000010	0.999990	LD_0.9_2_1575
QG5510	0.011963	0.988037	LD_0.9_2_1575
QG5550	0.000010	0.999990	LD_0.9_2_1575
QG5551	0.000010	0.999990	LD_0.9_2_1575
QG5552	0.000010	0.999990	LD_0.9_2_1575
QG5576	0.000010	0.999990	LD_0.9_2_1575
QG5588	0.000010	0.999990	LD_0.9_2_1575
QG5602	0.000010	0.999990	LD_0.9_2_1575
QG5628	0.000010	0.999990	LD_0.9_2_1575
QG5629	0.000010	0.999990	LD_0.9_2_1575
QG5638	0.000010	0.999990	LD_0.9_2_1575
QG5643	0.000010	0.999990	LD_0.9_2_1575
QG5650	0.000010	0.999990	LD_0.9_2_1575
QG5652	0.000010	0.999990	LD_0.9_2_1575
QG5654	0.000010	0.999990	LD_0.9_2_1575
QG5655	0.010329	0.989671	LD_0.9_2_1575
QG800	0.999990	0.000010	LD_0.9_2_1575
QG823	0.939105	0.060895	LD_0.9_2_1575
QG834	0.999990	0.000010	LD_0.9_2_1575
QG836	0.999990	0.000010	LD_0.9_2_1575
QG840	0.999990	0.000010	LD_0.9_2_1575
QG841	0.999990	0.000010	LD_0.9_2_1575
QG845	0.999990	0.000010	LD_0.9_2_1575
QG846	0.993288	0.006712	LD_0.9_2_1575
QG848	0.999990	0.000010	LD_0.9_2_1575
QG850	0.999990	0.000010	LD_0.9_2_1575
QG852	0.999990	0.000010	LD_0.9_2_1575
QG853	0.999990	0.000010	LD_0.9_2_1575
QG921	0.999990	0.000010	LD_0.9_2_1575
QG935	0.999990	0.000010	LD_0.9_2_1575
QG942	0.999990	0.000010	LD_0.9_2_1575
QG981	0.999990	0.000010	LD_0.9_2_1575
QG987	0.999990	0.000010	LD_0.9_2_1575
TWN2103	0.077796	0.922204	LD_0.9_2_1575
BRC20391	0.999990	0.000010	LD_0.9_2_1668
BRC20400	0.948617	0.051383	LD_0.9_2_1668
BRC20464	0.999990	0.000010	LD_0.9_2_1668
BRC20548	0.959289	0.040711	LD_0.9_2_1668
ECA1299	0.999990	0.000010	LD_0.9_2_1668
ECA1300	0.999990	0.000010	LD_0.9_2_1668
ECA1301	0.999990	0.000010	LD_0.9_2_1668
ECA1302	0.999990	0.000010	LD_0.9_2_1668
ECA1303	0.999990	0.000010	LD_0.9_2_1668
ECA1304	0.999990	0.000010	LD_0.9_2_1668
ECA1305	0.999990	0.000010	LD_0.9_2_1668
ECA1306	0.999990	0.000010	LD_0.9_2_1668
ECA1307	0.999990	0.000010	LD_0.9_2_1668
ECA1309	0.999990	0.000010	LD_0.9_2_1668
ECA1310	0.999990	0.000010	LD_0.9_2_1668
ECA1311	0.999990	0.000010	LD_0.9_2_1668
ECA1312	0.999990	0.000010	LD_0.9_2_1668
ECA1313	0.999990	0.000010	LD_0.9_2_1668
ECA1401	0.999990	0.000010	LD_0.9_2_1668
ECA1403	0.999990	0.000010	LD_0.9_2_1668
ECA1405	0.999990	0.000010	LD_0.9_2_1668
ECA1445	0.999990	0.000010	LD_0.9_2_1668
ECA1447	0.999990	0.000010	LD_0.9_2_1668
ECA1449	0.999990	0.000010	LD_0.9_2_1668
ECA1451	0.999990	0.000010	LD_0.9_2_1668
ECA1453	0.999990	0.000010	LD_0.9_2_1668
ECA1481	0.999990	0.000010	LD_0.9_2_1668
ECA1518	0.999990	0.000010	LD_0.9_2_1668
ECA1579	0.999990	0.000010	LD_0.9_2_1668
ECA1581	0.999990	0.000010	LD_0.9_2_1668
ECA1583	0.999990	0.000010	LD_0.9_2_1668
ECA1585	0.999990	0.000010	LD_0.9_2_1668
ECA1599	0.999990	0.000010	LD_0.9_2_1668
ECA1603	0.999990	0.000010	LD_0.9_2_1668
ECA2087	0.999990	0.000010	LD_0.9_2_1668
ECA2898	0.999990	0.000010	LD_0.9_2_1668
ECA2899	0.999990	0.000010	LD_0.9_2_1668
ECA2900	0.999990	0.000010	LD_0.9_2_1668
ECA2909	0.999990	0.000010	LD_0.9_2_1668
ECA2910	0.999990	0.000010	LD_0.9_2_1668
ECA2920	0.999990	0.000010	LD_0.9_2_1668
ECA2954	0.999990	0.000010	LD_0.9_2_1668
ECA2955	0.999990	0.000010	LD_0.9_2_1668
ECA2976	0.999990	0.000010	LD_0.9_2_1668
ECA3053	0.999990	0.000010	LD_0.9_2_1668
ECA788	0.999990	0.000010	LD_0.9_2_1668
ECA789	0.999990	0.000010	LD_0.9_2_1668
ECA790	0.999990	0.000010	LD_0.9_2_1668
ECA791	0.999990	0.000010	LD_0.9_2_1668
ECA792	0.999990	0.000010	LD_0.9_2_1668
ECA793	0.999990	0.000010	LD_0.9_2_1668
ECA794	0.999990	0.000010	LD_0.9_2_1668
ECA796	0.999990	0.000010	LD_0.9_2_1668
ECA797	0.999990	0.000010	LD_0.9_2_1668
ECA798	0.999990	0.000010	LD_0.9_2_1668
ECA799	0.999990	0.000010	LD_0.9_2_1668
ECA800	0.999990	0.000010	LD_0.9_2_1668
ECA801	0.999990	0.000010	LD_0.9_2_1668
ECA802	0.999990	0.000010	LD_0.9_2_1668
ECA803	0.999990	0.000010	LD_0.9_2_1668
ECA804	0.999990	0.000010	LD_0.9_2_1668
ECA805	0.999990	0.000010	LD_0.9_2_1668
ECA806	0.999990	0.000010	LD_0.9_2_1668
EG5889	0.036243	0.963757	LD_0.9_2_1668
EG6180	0.254704	0.745296	LD_0.9_2_1668
HPT25	0.966007	0.033993	LD_0.9_2_1668
HPT33	0.999990	0.000010	LD_0.9_2_1668
HPT39	0.973453	0.026547	LD_0.9_2_1668
HPT56	0.954234	0.045766	LD_0.9_2_1668
JU1373	0.999990	0.000010	LD_0.9_2_1668
JU1374	0.999990	0.000010	LD_0.9_2_1668
JU1428	0.000010	0.999990	LD_0.9_2_1668
JU1630	0.999990	0.000010	LD_0.9_2_1668
JU1631	0.999990	0.000010	LD_0.9_2_1668
JU1632	0.999990	0.000010	LD_0.9_2_1668
JU1633	0.999990	0.000010	LD_0.9_2_1668
JU1634	0.999990	0.000010	LD_0.9_2_1668
JU1635	0.000010	0.999990	LD_0.9_2_1668
JU1636	0.999990	0.000010	LD_0.9_2_1668
JU1639	0.999990	0.000010	LD_0.9_2_1668
JU1640	0.999990	0.000010	LD_0.9_2_1668
JU1641	0.999990	0.000010	LD_0.9_2_1668
JU1800	0.999990	0.000010	LD_0.9_2_1668
JU1818	0.999990	0.000010	LD_0.9_2_1668
JU1819	0.000010	0.999990	LD_0.9_2_1668
JU1821	0.000010	0.999990	LD_0.9_2_1668
JU1835	0.000010	0.999990	LD_0.9_2_1668
JU1836	0.000010	0.999990	LD_0.9_2_1668
JU1838	0.006285	0.993715	LD_0.9_2_1668
JU1845	0.000010	0.999990	LD_0.9_2_1668
JU1846	0.000010	0.999990	LD_0.9_2_1668
JU1847	0.000010	0.999990	LD_0.9_2_1668
JU1848	0.000010	0.999990	LD_0.9_2_1668
JU1849	0.000010	0.999990	LD_0.9_2_1668
JU1850	0.000010	0.999990	LD_0.9_2_1668
JU1851	0.000010	0.999990	LD_0.9_2_1668
JU1870	0.000010	0.999990	LD_0.9_2_1668
JU1871	0.000010	0.999990	LD_0.9_2_1668
JU1975	0.000010	0.999990	LD_0.9_2_1668
JU1976	0.027074	0.972926	LD_0.9_2_1668
JU2505	0.000010	0.999990	LD_0.9_2_1668
JU2750	0.000010	0.999990	LD_0.9_2_1668
JU2752	0.000010	0.999990	LD_0.9_2_1668
JU3170	0.999990	0.000010	LD_0.9_2_1668
NIC1000	0.000010	0.999990	LD_0.9_2_1668
NIC1004	0.000010	0.999990	LD_0.9_2_1668
NIC1005	0.000010	0.999990	LD_0.9_2_1668
NIC1012	0.000010	0.999990	LD_0.9_2_1668
NIC1016	0.000010	0.999990	LD_0.9_2_1668
NIC1028	0.000010	0.999990	LD_0.9_2_1668
NIC1033	0.000010	0.999990	LD_0.9_2_1668
NIC1038	0.000010	0.999990	LD_0.9_2_1668
NIC105	0.000010	0.999990	LD_0.9_2_1668
NIC1112	0.000010	0.999990	LD_0.9_2_1668
NIC1116	0.000010	0.999990	LD_0.9_2_1668
NIC1121	0.000010	0.999990	LD_0.9_2_1668
NIC1126	0.000010	0.999990	LD_0.9_2_1668
NIC1132	0.000010	0.999990	LD_0.9_2_1668
NIC1136	0.000010	0.999990	LD_0.9_2_1668
NIC1137	0.000010	0.999990	LD_0.9_2_1668
NIC114	0.039434	0.960566	LD_0.9_2_1668
NIC1140	0.000010	0.999990	LD_0.9_2_1668
NIC1142	0.000010	0.999990	LD_0.9_2_1668
NIC1144	0.000010	0.999990	LD_0.9_2_1668
NIC1145	0.000010	0.999990	LD_0.9_2_1668
NIC1146	0.000010	0.999990	LD_0.9_2_1668
NIC1147	0.000010	0.999990	LD_0.9_2_1668
NIC1149	0.000010	0.999990	LD_0.9_2_1668
NIC1150	0.000010	0.999990	LD_0.9_2_1668
NIC1151	0.000010	0.999990	LD_0.9_2_1668
NIC1152	0.000010	0.999990	LD_0.9_2_1668
NIC1153	0.000010	0.999990	LD_0.9_2_1668
NIC1155	0.000010	0.999990	LD_0.9_2_1668
NIC1156	0.435630	0.564370	LD_0.9_2_1668
NIC1157	0.420936	0.579064	LD_0.9_2_1668
NIC1160	0.000010	0.999990	LD_0.9_2_1668
NIC1161	0.000010	0.999990	LD_0.9_2_1668
NIC1163	0.000010	0.999990	LD_0.9_2_1668
NIC1164	0.000010	0.999990	LD_0.9_2_1668
NIC1165	0.000010	0.999990	LD_0.9_2_1668
NIC1167	0.000010	0.999990	LD_0.9_2_1668
NIC1168	0.000010	0.999990	LD_0.9_2_1668
NIC1169	0.000010	0.999990	LD_0.9_2_1668
NIC1170	0.000010	0.999990	LD_0.9_2_1668
NIC1175	0.000010	0.999990	LD_0.9_2_1668
NIC1176	0.000010	0.999990	LD_0.9_2_1668
NIC1177	0.000010	0.999990	LD_0.9_2_1668
NIC1179	0.000010	0.999990	LD_0.9_2_1668
NIC1180	0.000010	0.999990	LD_0.9_2_1668
NIC1181	0.000010	0.999990	LD_0.9_2_1668
NIC1188	0.000010	0.999990	LD_0.9_2_1668
NIC1192	0.000010	0.999990	LD_0.9_2_1668
NIC1193	0.000010	0.999990	LD_0.9_2_1668
NIC122	0.999990	0.000010	LD_0.9_2_1668
NIC124	0.000010	0.999990	LD_0.9_2_1668
NIC125	0.000010	0.999990	LD_0.9_2_1668
NIC1252	0.000010	0.999990	LD_0.9_2_1668
NIC1254	0.000010	0.999990	LD_0.9_2_1668
NIC1257	0.000010	0.999990	LD_0.9_2_1668
NIC1268	0.000010	0.999990	LD_0.9_2_1668
NIC1270	0.000010	0.999990	LD_0.9_2_1668
NIC1272	0.000010	0.999990	LD_0.9_2_1668
NIC1275	0.000010	0.999990	LD_0.9_2_1668
NIC1276	0.000010	0.999990	LD_0.9_2_1668
NIC1277	0.000010	0.999990	LD_0.9_2_1668
NIC1278	0.000010	0.999990	LD_0.9_2_1668
NIC129	0.000010	0.999990	LD_0.9_2_1668
NIC1290	0.006135	0.993865	LD_0.9_2_1668
NIC1293	0.000010	0.999990	LD_0.9_2_1668
NIC1300	0.000010	0.999990	LD_0.9_2_1668
NIC1301	0.000010	0.999990	LD_0.9_2_1668
NIC1305	0.000010	0.999990	LD_0.9_2_1668
NIC1307	0.000010	0.999990	LD_0.9_2_1668
NIC1309	0.000010	0.999990	LD_0.9_2_1668
NIC1313	0.000010	0.999990	LD_0.9_2_1668
NIC1316	0.000010	0.999990	LD_0.9_2_1668
NIC1317	0.000010	0.999990	LD_0.9_2_1668
NIC1321	0.000010	0.999990	LD_0.9_2_1668
NIC1323	0.000010	0.999990	LD_0.9_2_1668
NIC1328	0.000010	0.999990	LD_0.9_2_1668
NIC1337	0.000010	0.999990	LD_0.9_2_1668
NIC1338	0.000010	0.999990	LD_0.9_2_1668
NIC1341	0.000010	0.999990	LD_0.9_2_1668
NIC1343	0.000010	0.999990	LD_0.9_2_1668
NIC1344	0.000010	0.999990	LD_0.9_2_1668
NIC1354	0.000010	0.999990	LD_0.9_2_1668
NIC1355	0.000010	0.999990	LD_0.9_2_1668
NIC1359	0.000010	0.999990	LD_0.9_2_1668
NIC1363	0.000010	0.999990	LD_0.9_2_1668
NIC1372	0.000010	0.999990	LD_0.9_2_1668
NIC1376	0.000010	0.999990	LD_0.9_2_1668
NIC1378	0.000010	0.999990	LD_0.9_2_1668
NIC1381	0.000010	0.999990	LD_0.9_2_1668
NIC1382	0.010698	0.989302	LD_0.9_2_1668
NIC1383	0.000010	0.999990	LD_0.9_2_1668
NIC1384	0.000010	0.999990	LD_0.9_2_1668
NIC1386	0.000010	0.999990	LD_0.9_2_1668
NIC1387	0.000010	0.999990	LD_0.9_2_1668
NIC1389	0.000010	0.999990	LD_0.9_2_1668
NIC1391	0.000010	0.999990	LD_0.9_2_1668
NIC1392	0.000010	0.999990	LD_0.9_2_1668
NIC1393	0.006224	0.993776	LD_0.9_2_1668
NIC1395	0.000010	0.999990	LD_0.9_2_1668
NIC1400	0.000010	0.999990	LD_0.9_2_1668
NIC1405	0.000010	0.999990	LD_0.9_2_1668
NIC1408	0.000010	0.999990	LD_0.9_2_1668
NIC1410	0.000010	0.999990	LD_0.9_2_1668
NIC1411	0.000010	0.999990	LD_0.9_2_1668
NIC1415	0.000010	0.999990	LD_0.9_2_1668
NIC1419	0.000010	0.999990	LD_0.9_2_1668
NIC1420	0.000010	0.999990	LD_0.9_2_1668
NIC1422	0.000010	0.999990	LD_0.9_2_1668
NIC1425	0.000010	0.999990	LD_0.9_2_1668
NIC1430	0.000010	0.999990	LD_0.9_2_1668
NIC1432	0.000010	0.999990	LD_0.9_2_1668
NIC1433	0.000010	0.999990	LD_0.9_2_1668
NIC1438	0.000010	0.999990	LD_0.9_2_1668
NIC1453	0.000010	0.999990	LD_0.9_2_1668
NIC1470	0.000010	0.999990	LD_0.9_2_1668
NIC1476	0.000010	0.999990	LD_0.9_2_1668
NIC1477	0.000010	0.999990	LD_0.9_2_1668
NIC1478	0.000010	0.999990	LD_0.9_2_1668
NIC1514	0.000010	0.999990	LD_0.9_2_1668
NIC1526	0.999990	0.000010	LD_0.9_2_1668
NIC1531	0.999990	0.000010	LD_0.9_2_1668
NIC1534	0.999990	0.000010	LD_0.9_2_1668
NIC1541	0.999990	0.000010	LD_0.9_2_1668
NIC1542	0.999990	0.000010	LD_0.9_2_1668
NIC1543	0.948701	0.051299	LD_0.9_2_1668
NIC1544	0.999990	0.000010	LD_0.9_2_1668
NIC1545	0.999990	0.000010	LD_0.9_2_1668
NIC1546	0.999990	0.000010	LD_0.9_2_1668
NIC1547	0.948577	0.051423	LD_0.9_2_1668
NIC1548	0.999990	0.000010	LD_0.9_2_1668
NIC1549	0.999990	0.000010	LD_0.9_2_1668
NIC1550	0.999990	0.000010	LD_0.9_2_1668
NIC1551	0.999990	0.000010	LD_0.9_2_1668
NIC1553	0.999990	0.000010	LD_0.9_2_1668
NIC1555	0.974739	0.025261	LD_0.9_2_1668
NIC1556	0.921524	0.078476	LD_0.9_2_1668
NIC1557	0.999990	0.000010	LD_0.9_2_1668
NIC1559	0.948116	0.051884	LD_0.9_2_1668
NIC1560	0.921447	0.078553	LD_0.9_2_1668
NIC1561	0.999990	0.000010	LD_0.9_2_1668
NIC1563	0.999990	0.000010	LD_0.9_2_1668
NIC1564	0.999990	0.000010	LD_0.9_2_1668
NIC1565	0.957793	0.042207	LD_0.9_2_1668
NIC1583	0.958263	0.041737	LD_0.9_2_1668
NIC1584	0.958181	0.041819	LD_0.9_2_1668
NIC1585	0.958181	0.041819	LD_0.9_2_1668
NIC1586	0.959084	0.040916	LD_0.9_2_1668
NIC1587	0.958325	0.041675	LD_0.9_2_1668
NIC1588	0.958286	0.041714	LD_0.9_2_1668
NIC1592	0.999990	0.000010	LD_0.9_2_1668
NIC1594	0.999990	0.000010	LD_0.9_2_1668
NIC1596	0.958350	0.041650	LD_0.9_2_1668
NIC1603	0.959176	0.040824	LD_0.9_2_1668
NIC1644	0.999990	0.000010	LD_0.9_2_1668
NIC1646	0.999990	0.000010	LD_0.9_2_1668
NIC1647	0.999990	0.000010	LD_0.9_2_1668
NIC1648	0.999990	0.000010	LD_0.9_2_1668
NIC1649	0.999990	0.000010	LD_0.9_2_1668
NIC1650	0.999990	0.000010	LD_0.9_2_1668
NIC1651	0.999990	0.000010	LD_0.9_2_1668
NIC1653	0.948691	0.051309	LD_0.9_2_1668
NIC1656	0.999990	0.000010	LD_0.9_2_1668
NIC1657	0.999990	0.000010	LD_0.9_2_1668
NIC1658	0.959718	0.040282	LD_0.9_2_1668
NIC1679	0.999990	0.000010	LD_0.9_2_1668
NIC1694	0.921643	0.078357	LD_0.9_2_1668
NIC1846	0.000010	0.999990	LD_0.9_2_1668
NIC1851	0.094129	0.905871	LD_0.9_2_1668
NIC1855	0.692700	0.307300	LD_0.9_2_1668
NIC1856	0.087962	0.912038	LD_0.9_2_1668
NIC1862	0.000010	0.999990	LD_0.9_2_1668
NIC1877	0.033295	0.966705	LD_0.9_2_1668
NIC1879	0.000010	0.999990	LD_0.9_2_1668
NIC1881	0.056801	0.943199	LD_0.9_2_1668
NIC1886	0.260436	0.739564	LD_0.9_2_1668
NIC1911	0.131742	0.868258	LD_0.9_2_1668
NIC1912	0.039523	0.960477	LD_0.9_2_1668
NIC1913	0.092955	0.907045	LD_0.9_2_1668
NIC1914	0.031951	0.968049	LD_0.9_2_1668
NIC1915	0.999990	0.000010	LD_0.9_2_1668
NIC1916	0.999990	0.000010	LD_0.9_2_1668
NIC1917	0.695722	0.304278	LD_0.9_2_1668
NIC1918	0.999990	0.000010	LD_0.9_2_1668
NIC1919	0.999990	0.000010	LD_0.9_2_1668
NIC192	0.999990	0.000010	LD_0.9_2_1668
NIC1927	0.237814	0.762186	LD_0.9_2_1668
NIC1928	0.539507	0.460493	LD_0.9_2_1668
NIC1929	0.104769	0.895231	LD_0.9_2_1668
NIC193	0.000010	0.999990	LD_0.9_2_1668
NIC1939	0.098618	0.901382	LD_0.9_2_1668
NIC1941	0.053353	0.946647	LD_0.9_2_1668
NIC1950	0.500053	0.499947	LD_0.9_2_1668
NIC1962	0.186531	0.813469	LD_0.9_2_1668
NIC1976	0.003850	0.996150	LD_0.9_2_1668
NIC203	0.000010	0.999990	LD_0.9_2_1668
NIC2355	0.000010	0.999990	LD_0.9_2_1668
NIC2357	0.000010	0.999990	LD_0.9_2_1668
NIC2360	0.000010	0.999990	LD_0.9_2_1668
NIC2361	0.000010	0.999990	LD_0.9_2_1668
NIC2362	0.000010	0.999990	LD_0.9_2_1668
NIC2363	0.000010	0.999990	LD_0.9_2_1668
NIC2364	0.000010	0.999990	LD_0.9_2_1668
NIC2365	0.000010	0.999990	LD_0.9_2_1668
NIC2366	0.000010	0.999990	LD_0.9_2_1668
NIC2367	0.000010	0.999990	LD_0.9_2_1668
NIC2368	0.000010	0.999990	LD_0.9_2_1668
NIC2371	0.000010	0.999990	LD_0.9_2_1668
NIC2373	0.000010	0.999990	LD_0.9_2_1668
NIC2375	0.000010	0.999990	LD_0.9_2_1668
NIC247	0.000010	0.999990	LD_0.9_2_1668
NIC249	0.000010	0.999990	LD_0.9_2_1668
NIC280	0.000010	0.999990	LD_0.9_2_1668
NIC284	0.000010	0.999990	LD_0.9_2_1668
NIC286	0.000010	0.999990	LD_0.9_2_1668
NIC291	0.000010	0.999990	LD_0.9_2_1668
NIC294	0.000010	0.999990	LD_0.9_2_1668
NIC300	0.000010	0.999990	LD_0.9_2_1668
NIC311	0.000010	0.999990	LD_0.9_2_1668
NIC312	0.000010	0.999990	LD_0.9_2_1668
NIC314	0.000010	0.999990	LD_0.9_2_1668
NIC321	0.000010	0.999990	LD_0.9_2_1668
NIC322	0.000010	0.999990	LD_0.9_2_1668
NIC339	0.000010	0.999990	LD_0.9_2_1668
NIC344	0.000010	0.999990	LD_0.9_2_1668
NIC350	0.000010	0.999990	LD_0.9_2_1668
NIC354	0.000010	0.999990	LD_0.9_2_1668
NIC359	0.000010	0.999990	LD_0.9_2_1668
NIC363	0.000010	0.999990	LD_0.9_2_1668
NIC365	0.000010	0.999990	LD_0.9_2_1668
NIC372	0.000010	0.999990	LD_0.9_2_1668
NIC382	0.000010	0.999990	LD_0.9_2_1668
NIC384	0.000010	0.999990	LD_0.9_2_1668
NIC387	0.000010	0.999990	LD_0.9_2_1668
NIC389	0.000010	0.999990	LD_0.9_2_1668
NIC391	0.000010	0.999990	LD_0.9_2_1668
NIC393	0.000010	0.999990	LD_0.9_2_1668
NIC396	0.000010	0.999990	LD_0.9_2_1668
NIC404	0.000010	0.999990	LD_0.9_2_1668
NIC407	0.000010	0.999990	LD_0.9_2_1668
NIC408	0.000010	0.999990	LD_0.9_2_1668
NIC413	0.000010	0.999990	LD_0.9_2_1668
NIC416	0.000010	0.999990	LD_0.9_2_1668
NIC417	0.000010	0.999990	LD_0.9_2_1668
NIC420	0.041086	0.958914	LD_0.9_2_1668
NIC422	0.000010	0.999990	LD_0.9_2_1668
NIC424	0.010726	0.989274	LD_0.9_2_1668
NIC425	0.005298	0.994702	LD_0.9_2_1668
NIC426	0.028199	0.971801	LD_0.9_2_1668
NIC434	0.000010	0.999990	LD_0.9_2_1668
NIC436	0.000010	0.999990	LD_0.9_2_1668
NIC441	0.000010	0.999990	LD_0.9_2_1668
NIC443	0.000010	0.999990	LD_0.9_2_1668
NIC444	0.000010	0.999990	LD_0.9_2_1668
NIC445	0.000010	0.999990	LD_0.9_2_1668
NIC450	0.000010	0.999990	LD_0.9_2_1668
NIC454	0.000010	0.999990	LD_0.9_2_1668
NIC458	0.000010	0.999990	LD_0.9_2_1668
NIC459	0.000010	0.999990	LD_0.9_2_1668
NIC461	0.000010	0.999990	LD_0.9_2_1668
NIC468	0.000010	0.999990	LD_0.9_2_1668
NIC469	0.000010	0.999990	LD_0.9_2_1668
NIC475	0.000010	0.999990	LD_0.9_2_1668
NIC478	0.000010	0.999990	LD_0.9_2_1668
NIC479	0.000010	0.999990	LD_0.9_2_1668
NIC489	0.000010	0.999990	LD_0.9_2_1668
NIC491	0.000010	0.999990	LD_0.9_2_1668
NIC492	0.000010	0.999990	LD_0.9_2_1668
NIC496	0.000010	0.999990	LD_0.9_2_1668
NIC51	0.000010	0.999990	LD_0.9_2_1668
NIC517	0.999990	0.000010	LD_0.9_2_1668
NIC530	0.999990	0.000010	LD_0.9_2_1668
NIC533	0.118206	0.881794	LD_0.9_2_1668
NIC535	0.000010	0.999990	LD_0.9_2_1668
NIC540	0.000010	0.999990	LD_0.9_2_1668
NIC55	0.000010	0.999990	LD_0.9_2_1668
NIC551	0.012051	0.987949	LD_0.9_2_1668
NIC56	0.000010	0.999990	LD_0.9_2_1668
NIC567	0.999990	0.000010	LD_0.9_2_1668
NIC57	0.000010	0.999990	LD_0.9_2_1668
NIC570	0.925995	0.074005	LD_0.9_2_1668
NIC571	0.753843	0.246157	LD_0.9_2_1668
NIC572	0.753424	0.246576	LD_0.9_2_1668
NIC575	0.000010	0.999990	LD_0.9_2_1668
NIC577	0.000010	0.999990	LD_0.9_2_1668
NIC58	0.000010	0.999990	LD_0.9_2_1668
NIC584	0.999990	0.000010	LD_0.9_2_1668
NIC585	0.000010	0.999990	LD_0.9_2_1668
NIC586	0.669286	0.330714	LD_0.9_2_1668
NIC587	0.000010	0.999990	LD_0.9_2_1668
NIC589	0.000010	0.999990	LD_0.9_2_1668
NIC591	0.000010	0.999990	LD_0.9_2_1668
NIC746	0.000010	0.999990	LD_0.9_2_1668
NIC747	0.999990	0.000010	LD_0.9_2_1668
NIC749	0.000010	0.999990	LD_0.9_2_1668
NIC751	0.000010	0.999990	LD_0.9_2_1668
NIC753	0.112377	0.887623	LD_0.9_2_1668
NIC763	0.000010	0.999990	LD_0.9_2_1668
NIC773	0.000010	0.999990	LD_0.9_2_1668
NIC775	0.006492	0.993508	LD_0.9_2_1668
NIC85	0.000010	0.999990	LD_0.9_2_1668
NIC894	0.954306	0.045694	LD_0.9_2_1668
NIC895	0.954306	0.045694	LD_0.9_2_1668
NIC898	0.958210	0.041790	LD_0.9_2_1668
NIC903	0.000010	0.999990	LD_0.9_2_1668
NIC904	0.000010	0.999990	LD_0.9_2_1668
NIC905	0.000010	0.999990	LD_0.9_2_1668
NIC907	0.000010	0.999990	LD_0.9_2_1668
NIC908	0.000010	0.999990	LD_0.9_2_1668
NIC909	0.000010	0.999990	LD_0.9_2_1668
