NIC1300	0.000010	0.000011	0.426801	0.049581	0.523537	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1301	0.000010	0.000010	0.185407	0.497942	0.316571	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1305	0.000013	0.000010	0.187875	0.490082	0.321959	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1307	0.040290	0.000010	0.364372	0.020423	0.574845	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1309	0.000010	0.000010	0.999892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_11_1575
NIC1313	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1316	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1317	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1321	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1323	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1328	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1337	0.000010	0.000013	0.270152	0.052891	0.676873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1338	0.000010	0.000010	0.297937	0.009356	0.692619	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_11_1575
NIC1341	0.000010	0.000010	0.079405	0.000010	0.636627	0.273671	0.000010	0.000010	0.000010	0.000010	0.010227	LD_0.9_11_1575
NIC1343	0.000010	0.000010	0.000010	0.000010	0.841241	0.158669	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1344	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1354	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1355	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1359	0.000010	0.000010	0.000010	0.000011	0.000010	0.999895	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1363	0.000010	0.000010	0.969556	0.030354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1372	0.000010	0.000010	0.126668	0.000010	0.873242	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1376	0.000010	0.000010	0.517816	0.000010	0.000010	0.482090	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_11_1575
NIC1378	0.000010	0.000010	0.915181	0.000010	0.000010	0.084729	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1381	0.000010	0.000010	0.069929	0.000010	0.398616	0.531375	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1382	0.000010	0.007319	0.000010	0.000010	0.124699	0.867902	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1383	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1384	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1386	0.000010	0.000010	0.926505	0.073405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1387	0.000010	0.000010	0.832411	0.000010	0.000010	0.167499	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1389	0.000010	0.000010	0.918396	0.081514	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1391	0.000010	0.000010	0.179773	0.564927	0.255220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1392	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1393	0.000010	0.015613	0.518227	0.076198	0.000010	0.389892	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1395	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1400	0.000016	0.000010	0.999890	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1405	0.000010	0.000010	0.829361	0.000010	0.000010	0.170549	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1408	0.000010	0.000010	0.999896	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1410	0.000010	0.000010	0.966775	0.033135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1411	0.000010	0.000010	0.191281	0.418484	0.390155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1415	0.000010	0.000010	0.942083	0.057826	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_11_1575
NIC1419	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1420	0.000018	0.000014	0.277235	0.191711	0.530956	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1422	0.000010	0.000010	0.706737	0.000010	0.000010	0.293167	0.000010	0.000010	0.000014	0.000012	0.000010	LD_0.9_11_1575
NIC1425	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1430	0.000010	0.000010	0.316898	0.000010	0.000010	0.683012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1432	0.000010	0.000010	0.116609	0.000010	0.883301	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1433	0.000010	0.000010	0.516003	0.000010	0.000010	0.483907	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1438	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1453	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1470	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1476	0.000010	0.000010	0.195650	0.000010	0.000010	0.804260	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1477	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1478	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1514	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1575
NIC1531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1575
NIC1534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1575
NIC1541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1543	0.000010	0.312243	0.000010	0.000010	0.002600	0.000010	0.564313	0.120774	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1547	0.000010	0.312499	0.000010	0.000010	0.002689	0.000010	0.563929	0.120814	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1555	0.000010	0.295192	0.000010	0.000010	0.000010	0.000010	0.690573	0.014155	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1556	0.000010	0.000010	0.000010	0.170544	0.000010	0.000010	0.135368	0.167866	0.000010	0.000010	0.526153	LD_0.9_11_1575
NIC1557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1559	0.000010	0.313399	0.000010	0.000010	0.003247	0.000010	0.562543	0.120742	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1560	0.000010	0.000010	0.000010	0.170799	0.000010	0.000010	0.134936	0.167764	0.000010	0.000010	0.526431	LD_0.9_11_1575
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1563	0.014476	0.213258	0.000010	0.000010	0.000010	0.000010	0.100264	0.143304	0.000010	0.000010	0.528638	LD_0.9_11_1575
NIC1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1565	0.000010	0.478837	0.000010	0.020036	0.000010	0.063524	0.007348	0.144079	0.000010	0.286125	0.000010	LD_0.9_11_1575
NIC1583	0.000010	0.478511	0.000010	0.019978	0.000010	0.063242	0.006919	0.143824	0.000010	0.287476	0.000010	LD_0.9_11_1575
NIC1584	0.000010	0.478563	0.000010	0.020010	0.000010	0.063275	0.006990	0.143864	0.000010	0.287248	0.000010	LD_0.9_11_1575
NIC1585	0.000010	0.478563	0.000010	0.020010	0.000010	0.063275	0.006990	0.143864	0.000010	0.287248	0.000010	LD_0.9_11_1575
NIC1586	0.000010	0.478018	0.000010	0.019919	0.000010	0.062799	0.006274	0.143435	0.000010	0.289504	0.000010	LD_0.9_11_1575
NIC1587	0.000010	0.478526	0.000010	0.019847	0.000010	0.063327	0.006926	0.143842	0.000010	0.287482	0.000010	LD_0.9_11_1575
NIC1588	0.000010	0.478547	0.000010	0.019860	0.000010	0.063341	0.006956	0.143859	0.000010	0.287386	0.000010	LD_0.9_11_1575
NIC1592	0.000010	0.215951	0.000010	0.000010	0.000010	0.000010	0.505778	0.164243	0.000010	0.077886	0.036082	LD_0.9_11_1575
NIC1594	0.000010	0.215943	0.000010	0.000010	0.000010	0.000010	0.505849	0.164174	0.000010	0.077905	0.036068	LD_0.9_11_1575
NIC1596	0.000010	0.478449	0.000010	0.019831	0.000010	0.063312	0.007086	0.143819	0.000010	0.287453	0.000010	LD_0.9_11_1575
NIC1603	0.000010	0.477981	0.000010	0.019551	0.000010	0.063046	0.006303	0.143627	0.000010	0.289442	0.000010	LD_0.9_11_1575
NIC1644	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1649	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1650	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1651	0.000010	0.172297	0.000010	0.000010	0.000010	0.000010	0.747168	0.080455	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1653	0.000010	0.313084	0.000010	0.000010	0.002308	0.000010	0.563019	0.121519	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1656	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999895	0.000015	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999895	0.000015	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1658	0.000010	0.477751	0.000010	0.019376	0.000010	0.062838	0.005877	0.143250	0.000010	0.290858	0.000010	LD_0.9_11_1575
NIC1679	0.000010	0.114198	0.000010	0.000010	0.000010	0.000010	0.000010	0.054905	0.100092	0.730735	0.000010	LD_0.9_11_1575
NIC1694	0.000010	0.000010	0.000010	0.170741	0.000010	0.000010	0.134786	0.167493	0.000010	0.000010	0.526911	LD_0.9_11_1575
NIC1846	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1851	0.000010	0.108473	0.000010	0.891437	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1855	0.000010	0.774034	0.000010	0.225876	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1856	0.189405	0.112818	0.000010	0.520631	0.133812	0.037001	0.000010	0.000010	0.000010	0.000010	0.006283	LD_0.9_11_1575
NIC1862	0.325708	0.000010	0.000010	0.614640	0.000012	0.059570	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1877	0.000010	0.000010	0.038846	0.961064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1879	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1881	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1886	0.000010	0.369618	0.000010	0.630292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1911	0.000010	0.000010	0.000010	0.978150	0.000010	0.000010	0.000010	0.000010	0.021760	0.000010	0.000010	LD_0.9_11_1575
NIC1912	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1913	0.000010	0.107713	0.000010	0.892197	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1914	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1915	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1916	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1917	0.000010	0.815810	0.000010	0.128909	0.000010	0.055201	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1918	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1919	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC192	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1927	0.086051	0.310463	0.000010	0.603406	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1928	0.000010	0.653240	0.000010	0.346670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1929	0.130635	0.122426	0.000010	0.746859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC193	0.000010	0.000010	0.206878	0.793032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1939	0.355168	0.000010	0.000010	0.644742	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1941	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1950	0.000010	0.500411	0.000010	0.499499	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1962	0.000010	0.219539	0.000010	0.780371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC1976	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC203	0.044886	0.000010	0.000010	0.167755	0.000010	0.787279	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2355	0.000010	0.000010	0.000010	0.000010	0.582105	0.417805	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2357	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2360	0.191499	0.000010	0.000010	0.000010	0.786074	0.022347	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2361	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2362	0.000010	0.000010	0.000010	0.000010	0.574835	0.425075	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2363	0.000010	0.000010	0.000010	0.154919	0.844991	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2364	0.000010	0.000010	0.030715	0.192765	0.776439	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2365	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2366	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2367	0.000010	0.000010	0.147728	0.113575	0.738617	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2368	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2371	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2373	0.000010	0.000010	0.100656	0.000010	0.474283	0.424980	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC2375	0.049981	0.000010	0.140875	0.000015	0.809059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC247	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC249	0.000010	0.000010	0.206166	0.793744	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC280	0.000010	0.000010	0.928859	0.000010	0.000010	0.071051	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC284	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC286	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC291	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC294	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC300	0.000010	0.000010	0.011596	0.000010	0.000010	0.988312	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC311	0.000010	0.000010	0.174905	0.000010	0.825005	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC312	0.000010	0.000010	0.000010	0.000010	0.543515	0.456395	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC314	0.000010	0.000010	0.563880	0.000010	0.000010	0.436030	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC321	0.000010	0.000010	0.922244	0.077660	0.000010	0.000011	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC322	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC339	0.000010	0.000010	0.974067	0.000010	0.000010	0.000010	0.017802	0.000010	0.000010	0.000010	0.008051	LD_0.9_11_1575
NIC344	0.000010	0.000010	0.514806	0.177111	0.308003	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC350	0.000010	0.000010	0.286488	0.367254	0.346178	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC354	0.000014	0.000010	0.568524	0.000010	0.000010	0.431382	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC359	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC363	0.000010	0.000010	0.226648	0.000010	0.773262	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC365	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC372	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC382	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC384	0.000010	0.000010	0.519564	0.000010	0.000010	0.480346	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC387	0.000010	0.000010	0.297539	0.066739	0.635642	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_11_1575
NIC389	0.000010	0.000010	0.844147	0.000010	0.000010	0.155763	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC391	0.000010	0.000010	0.889547	0.000010	0.000010	0.110363	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC393	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC396	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC404	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC407	0.000010	0.000010	0.295736	0.000010	0.000010	0.704174	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC408	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC413	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC416	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC417	0.000010	0.000010	0.508119	0.000010	0.000010	0.491791	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC420	0.000010	0.041254	0.000010	0.000010	0.000010	0.958656	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC422	0.000010	0.000010	0.263102	0.047453	0.689364	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_11_1575
NIC424	0.000010	0.015123	0.750315	0.000010	0.000010	0.234482	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC425	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC426	0.000010	0.041149	0.000010	0.000010	0.000010	0.958761	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC434	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC436	0.000011	0.000010	0.247344	0.000010	0.000010	0.752565	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC441	0.000010	0.000010	0.125527	0.000010	0.000010	0.874383	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC443	0.000010	0.000010	0.123408	0.000010	0.000010	0.876502	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC444	0.000010	0.000010	0.618853	0.000010	0.000010	0.381057	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC445	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC450	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC454	0.000010	0.000010	0.521733	0.000010	0.000010	0.478177	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
NIC458	0.000010	0.000010	0.388185	0.000010	0.000010	0.611725	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1575
