NIC1917	0.796890	0.020819	0.000010	0.000010	0.182170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC1918	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC1919	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC192	0.999853	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC1927	0.262438	0.000010	0.000010	0.000010	0.610600	0.000010	0.000010	0.000010	0.000010	0.000010	0.126841	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC1928	0.614136	0.000010	0.000010	0.000010	0.369057	0.000010	0.000010	0.000010	0.000010	0.000010	0.016686	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC1929	0.101435	0.000010	0.000010	0.000010	0.746995	0.000010	0.000010	0.000019	0.000010	0.000010	0.151441	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC193	0.000010	0.000010	0.000010	0.000010	0.786422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.213448	0.000010	0.000010	LD_0.9_15_1722
NIC1939	0.000010	0.000010	0.000010	0.000010	0.643765	0.000010	0.000010	0.000010	0.000010	0.000010	0.356105	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC1941	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC1950	0.459649	0.000010	0.000010	0.000010	0.540221	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC1962	0.199614	0.000010	0.000010	0.000010	0.800256	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC1976	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC203	0.000010	0.000010	0.000010	0.000010	0.238127	0.000010	0.000010	0.000010	0.761743	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC2355	0.000010	0.568365	0.000010	0.000010	0.000010	0.431505	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC2357	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC2360	0.000010	0.050685	0.000010	0.000010	0.000010	0.792445	0.000010	0.000010	0.000010	0.000010	0.156750	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC2361	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC2362	0.000010	0.608614	0.000010	0.000010	0.000010	0.391256	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC2363	0.000010	0.000010	0.000010	0.000010	0.149421	0.850449	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC2364	0.000010	0.000010	0.000010	0.000010	0.145543	0.765214	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.089123	0.000010	0.000010	LD_0.9_15_1722
NIC2365	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC2366	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC2367	0.000010	0.000018	0.000010	0.000010	0.091184	0.741055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.167625	0.000010	0.000010	LD_0.9_15_1722
NIC2368	0.000010	0.000010	0.000010	0.000010	0.000010	0.999858	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC2371	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC2373	0.000010	0.644693	0.000010	0.000010	0.000010	0.270614	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.084566	0.000010	0.000010	LD_0.9_15_1722
NIC2375	0.000010	0.000010	0.000010	0.000010	0.000010	0.811433	0.000010	0.000010	0.000010	0.000010	0.045140	0.000010	0.143307	0.000010	0.000010	LD_0.9_15_1722
NIC247	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC249	0.000010	0.000010	0.000010	0.000010	0.787158	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.212712	0.000010	0.000010	LD_0.9_15_1722
NIC280	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.096524	0.000010	0.000010	0.000010	0.903346	0.000010	0.000010	LD_0.9_15_1722
NIC284	0.000010	0.999857	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC286	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC291	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC294	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC300	0.000010	0.875014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.124852	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_15_1722
NIC311	0.000010	0.185616	0.000010	0.000010	0.000010	0.814254	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC312	0.000010	0.619867	0.000010	0.000010	0.000010	0.380003	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC314	0.000010	0.997686	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000014	0.002176	0.000010	0.000010	LD_0.9_15_1722
NIC321	0.000010	0.000010	0.000010	0.000010	0.066407	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.933458	0.000010	0.000010	LD_0.9_15_1722
NIC322	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1722
NIC339	0.002652	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023618	0.000010	0.000010	0.973609	0.000010	0.000010	LD_0.9_15_1722
NIC344	0.000010	0.000010	0.000010	0.000010	0.154141	0.600543	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.245195	0.000010	0.000010	LD_0.9_15_1722
NIC350	0.000015	0.000010	0.000010	0.000010	0.061259	0.599632	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.338982	0.000010	0.000010	LD_0.9_15_1722
NIC354	0.000010	0.946697	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.053171	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1722
NIC363	0.000010	0.000010	0.000010	0.000010	0.000010	0.754984	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.244886	0.000010	0.000010	LD_0.9_15_1722
NIC365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999859	0.000010	0.000010	LD_0.9_15_1722
NIC372	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC382	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC384	0.000010	0.864157	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000013	0.000010	0.135708	0.000010	0.000010	LD_0.9_15_1722
NIC387	0.000010	0.000019	0.000010	0.000010	0.028761	0.627619	0.000010	0.000010	0.000014	0.000011	0.000010	0.000010	0.343485	0.000010	0.000010	LD_0.9_15_1722
NIC389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.175491	0.000010	0.000010	0.000010	0.824379	0.000010	0.000010	LD_0.9_15_1722
NIC391	0.000010	0.105313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.894557	0.000010	0.000010	LD_0.9_15_1722
NIC393	0.000010	0.000010	0.000010	0.000010	0.000010	0.053062	0.000010	0.000011	0.029891	0.000010	0.000010	0.000011	0.916925	0.000010	0.000010	LD_0.9_15_1722
NIC396	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC404	0.000016	0.310705	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.689159	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC407	0.000017	0.280247	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.410598	0.000010	0.000010	0.000010	0.309027	0.000010	0.000010	LD_0.9_15_1722
NIC408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1722
NIC413	0.000010	0.115944	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.883926	0.000010	0.000010	LD_0.9_15_1722
NIC416	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC417	0.000010	0.822228	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.022665	0.000010	0.000010	0.000010	0.154987	0.000010	0.000010	LD_0.9_15_1722
NIC420	0.000010	0.252680	0.018930	0.000010	0.000010	0.000010	0.000010	0.000010	0.728269	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC422	0.000010	0.000010	0.000010	0.000010	0.010919	0.697741	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.291220	0.000010	0.000010	LD_0.9_15_1722
NIC424	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.497025	0.000012	0.000010	0.000010	0.502843	0.000010	0.000010	LD_0.9_15_1722
NIC425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.091537	0.000010	0.000010	0.000010	0.908333	0.000010	0.000010	LD_0.9_15_1722
NIC426	0.000010	0.176010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.823856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC434	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1722
NIC436	0.000010	0.385416	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.419457	0.000010	0.000010	0.000016	0.195000	0.000010	0.000010	LD_0.9_15_1722
NIC441	0.000010	0.928066	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.071804	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC443	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC444	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC445	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC450	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1722
NIC454	0.000010	0.999857	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC458	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC459	0.000010	0.822426	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.177444	0.000010	0.000010	LD_0.9_15_1722
NIC461	0.000010	0.999857	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC468	0.000010	0.868709	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.131161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC469	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1722
NIC475	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC478	0.000010	0.192198	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000012	0.000010	0.807657	0.000019	0.000010	LD_0.9_15_1722
NIC479	0.000010	0.327678	0.000010	0.000010	0.000010	0.184127	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.488075	0.000010	0.000010	LD_0.9_15_1722
NIC489	0.000010	0.980720	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.019137	0.000014	0.000010	LD_0.9_15_1722
NIC491	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC492	0.000010	0.235721	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.764149	0.000010	0.000010	LD_0.9_15_1722
NIC496	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	LD_0.9_15_1722
NIC51	0.000010	0.112955	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000013	0.000010	0.000010	0.000010	0.886906	0.000010	0.000010	LD_0.9_15_1722
NIC517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC533	0.094965	0.000010	0.000010	0.000010	0.904905	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC535	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC540	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC55	0.000010	0.254424	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.745445	0.000010	0.000010	LD_0.9_15_1722
NIC551	0.000010	0.000010	0.000010	0.000010	0.999850	0.000014	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC56	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC567	0.999842	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC57	0.000010	0.377113	0.000010	0.000010	0.026147	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.596614	0.000016	0.000010	LD_0.9_15_1722
NIC570	0.950063	0.000010	0.000010	0.000010	0.049807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC571	0.821897	0.000010	0.000010	0.000010	0.066204	0.000010	0.000010	0.000010	0.000010	0.000010	0.111779	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC572	0.821763	0.000010	0.000010	0.000010	0.067105	0.000010	0.000010	0.000010	0.000010	0.000010	0.111012	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC575	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC577	0.000010	0.000010	0.000010	0.000010	0.999858	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC58	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000018	0.999846	0.000010	0.000010	LD_0.9_15_1722
NIC584	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC585	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC586	0.776441	0.000010	0.000010	0.000011	0.197629	0.000010	0.000018	0.000010	0.000010	0.000010	0.025800	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC587	0.000010	0.000010	0.000010	0.000010	0.999854	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC589	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC591	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC746	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC747	0.999843	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC749	0.000010	0.000010	0.000010	0.000010	0.999857	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC751	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC753	0.126378	0.000010	0.000010	0.000017	0.858201	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.015295	0.000010	0.000010	LD_0.9_15_1722
NIC763	0.000010	0.000010	0.000010	0.000010	0.999852	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_15_1722
NIC773	0.000010	0.000010	0.000010	0.000010	0.999856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC775	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC85	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC903	0.000010	0.932268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.067596	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1722
NIC905	0.000010	0.000010	0.000010	0.000010	0.009710	0.845106	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.145065	0.000010	0.000010	LD_0.9_15_1722
NIC907	0.000010	0.071342	0.000010	0.000010	0.000010	0.578159	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.350378	0.000010	0.000010	LD_0.9_15_1722
NIC908	0.000010	0.000010	0.000010	0.000010	0.000010	0.006639	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.993231	0.000010	0.000010	LD_0.9_15_1722
NIC909	0.000010	0.000010	0.000010	0.000010	0.012890	0.691569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.295421	0.000010	0.000010	LD_0.9_15_1722
NIC91	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC916	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC917	0.000010	0.000010	0.000010	0.000010	0.544436	0.275051	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.180392	0.000010	0.000010	LD_0.9_15_1722
NIC920	0.000010	0.000010	0.000010	0.000010	0.046939	0.278319	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.674622	0.000010	0.000010	LD_0.9_15_1722
NIC925	0.000010	0.634126	0.000010	0.000010	0.000010	0.365740	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_15_1722
NIC926	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC927	0.000010	0.000010	0.000010	0.000010	0.057441	0.643117	0.000010	0.000010	0.040070	0.000010	0.000010	0.000010	0.259262	0.000010	0.000010	LD_0.9_15_1722
NIC929	0.000010	0.000010	0.000010	0.000010	0.000010	0.637764	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.362106	0.000010	0.000010	LD_0.9_15_1722
NIC933	0.000010	0.035998	0.000010	0.000010	0.000010	0.963872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC934	0.000010	0.063190	0.000010	0.000010	0.115042	0.680316	0.015516	0.000010	0.000010	0.000010	0.000010	0.000010	0.125836	0.000010	0.000010	LD_0.9_15_1722
NIC936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	LD_0.9_15_1722
NIC938	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC939	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC94	0.000010	0.349606	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.650264	0.000010	0.000010	LD_0.9_15_1722
NIC940	0.000010	0.265101	0.000010	0.000010	0.000010	0.266278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.468500	0.000010	0.000010	LD_0.9_15_1722
NIC941	0.000010	0.000010	0.000010	0.000010	0.000010	0.838132	0.000010	0.000010	0.060770	0.000010	0.100978	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC942	0.000010	0.000010	0.000010	0.000010	0.000010	0.999859	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC944	0.000010	0.000010	0.000010	0.000010	0.089727	0.200554	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.709599	0.000010	0.000010	LD_0.9_15_1722
NIC945	0.000013	0.000010	0.000010	0.000010	0.102867	0.610262	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.286746	0.000010	0.000010	LD_0.9_15_1722
NIC947	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1722
NIC948	0.000010	0.000010	0.000010	0.000010	0.000010	0.724471	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.275399	0.000010	0.000010	LD_0.9_15_1722
NIC952	0.000010	0.010921	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.988949	0.000010	0.000010	LD_0.9_15_1722
NIC953	0.000010	0.000010	0.000010	0.000010	0.000010	0.919134	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.080736	0.000010	0.000010	LD_0.9_15_1722
