NIC492	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC496	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC51	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC517	0.000010	0.000010	0.999980	LD_0.9_3_1722
NIC530	0.000010	0.000010	0.999980	LD_0.9_3_1722
NIC533	0.848050	0.000010	0.151940	LD_0.9_3_1722
NIC535	0.990676	0.009314	0.000010	LD_0.9_3_1722
NIC540	0.990233	0.009757	0.000010	LD_0.9_3_1722
NIC55	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC551	0.971376	0.028614	0.000010	LD_0.9_3_1722
NIC56	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC567	0.000010	0.000010	0.999980	LD_0.9_3_1722
NIC57	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC570	0.039968	0.000010	0.960022	LD_0.9_3_1722
NIC571	0.169879	0.000010	0.830111	LD_0.9_3_1722
NIC572	0.170046	0.000010	0.829944	LD_0.9_3_1722
NIC575	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC577	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC58	0.999976	0.000014	0.000010	LD_0.9_3_1722
NIC584	0.000010	0.000010	0.999980	LD_0.9_3_1722
NIC585	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC586	0.247189	0.000010	0.752801	LD_0.9_3_1722
NIC587	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC589	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC591	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC746	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC747	0.000010	0.000010	0.999980	LD_0.9_3_1722
NIC749	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC751	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC753	0.853341	0.000010	0.146649	LD_0.9_3_1722
NIC763	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC773	0.991919	0.008071	0.000010	LD_0.9_3_1722
NIC775	0.968155	0.000010	0.031835	LD_0.9_3_1722
NIC85	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC894	0.000010	0.000010	0.999980	LD_0.9_3_1722
NIC895	0.000010	0.000010	0.999980	LD_0.9_3_1722
NIC898	0.000012	0.000010	0.999978	LD_0.9_3_1722
NIC903	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC904	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC905	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC907	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC908	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC909	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC91	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC916	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC917	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC920	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC925	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC926	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC927	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC929	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC933	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC934	0.988916	0.000010	0.011074	LD_0.9_3_1722
NIC936	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC938	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC939	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC94	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC940	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC941	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC942	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC944	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC945	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC947	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC948	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC952	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC953	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC955	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC956	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC957	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC958	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC959	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC961	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC962	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC964	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC965	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC970	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC972	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC975	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC977	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC980	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC983	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC986	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC987	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC988	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC989	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC99	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC993	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC994	0.999980	0.000010	0.000010	LD_0.9_3_1722
NIC999	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG1000	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG1004	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG131	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG2716	0.971796	0.000010	0.028194	LD_0.9_3_1722
QG2724	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG2726	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG2770	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG2896	0.000010	0.216118	0.783872	LD_0.9_3_1722
QG2897	0.000010	0.216240	0.783750	LD_0.9_3_1722
QG2898	0.000010	0.218282	0.781708	LD_0.9_3_1722
QG2899	0.000010	0.218736	0.781254	LD_0.9_3_1722
QG2904	0.000010	0.216523	0.783467	LD_0.9_3_1722
QG2905	0.000010	0.216523	0.783467	LD_0.9_3_1722
QG3008	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3009	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3010	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3011	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3013	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3024	0.974284	0.000010	0.025706	LD_0.9_3_1722
QG3037	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3038	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3055	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3064	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3514	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3521	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3522	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3523	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3526	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3529	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3533	0.995888	0.000010	0.004102	LD_0.9_3_1722
QG3535	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3539	0.964981	0.000010	0.035009	LD_0.9_3_1722
QG3543	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3545	0.962732	0.000010	0.037258	LD_0.9_3_1722
QG3546	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3547	0.960570	0.000010	0.039420	LD_0.9_3_1722
QG3785	0.994532	0.000010	0.005458	LD_0.9_3_1722
QG3786	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3789	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3790	0.996430	0.000010	0.003560	LD_0.9_3_1722
QG3793	0.923068	0.000010	0.076922	LD_0.9_3_1722
QG3795	0.917878	0.000010	0.082112	LD_0.9_3_1722
QG3797	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3799	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3800	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3805	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3807	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3808	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3809	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3811	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3812	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3817	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3818	0.990803	0.000010	0.009187	LD_0.9_3_1722
QG3821	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3824	0.963923	0.000010	0.036067	LD_0.9_3_1722
QG3828	0.970807	0.000010	0.029183	LD_0.9_3_1722
QG3829	0.983686	0.000010	0.016304	LD_0.9_3_1722
QG3831	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3834	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3839	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3843	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3845	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3847	0.955411	0.000010	0.044579	LD_0.9_3_1722
QG3848	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3849	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3850	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3852	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3856	0.872804	0.000010	0.127186	LD_0.9_3_1722
QG3862	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3863	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3868	0.942099	0.000010	0.057891	LD_0.9_3_1722
QG3871	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3872	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3873	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG3877	0.968033	0.000010	0.031957	LD_0.9_3_1722
QG3880	0.974065	0.000010	0.025925	LD_0.9_3_1722
QG4629	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4646	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4653	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4659	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4669	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4671	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4672	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4694	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4695	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4696	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4702	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4713	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4714	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4730	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4739	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4740	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4741	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4754	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4759	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4779	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4780	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4781	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4782	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4817	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4824	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4866	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4867	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4869	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4870	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4871	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4878	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4891	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4892	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4893	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4894	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4897	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG4904	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5104	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5159	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5160	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5161	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5220	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5237	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5256	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5260	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5262	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5305	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5319	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5364	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5365	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5366	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5405	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5502	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5503	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5510	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5550	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5551	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5552	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5576	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5588	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5602	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5628	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5629	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5638	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5643	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5650	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5652	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5654	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG5655	0.000010	0.000010	0.999980	LD_0.9_3_1722
QG800	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG823	0.907484	0.000010	0.092506	LD_0.9_3_1722
QG834	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG836	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG840	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG841	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG845	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG846	0.955499	0.000010	0.044491	LD_0.9_3_1722
QG848	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG850	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG852	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG853	0.984778	0.000010	0.015212	LD_0.9_3_1722
QG921	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG935	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG942	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG981	0.999980	0.000010	0.000010	LD_0.9_3_1722
QG987	0.999980	0.000010	0.000010	LD_0.9_3_1722
TWN2103	0.094420	0.224530	0.681050	LD_0.9_3_1722
BRC20391	0.986024	0.012231	0.001745	LD_0.9_3_1949
BRC20400	0.915363	0.084627	0.000010	LD_0.9_3_1949
BRC20464	0.457032	0.542958	0.000010	LD_0.9_3_1949
BRC20548	0.930061	0.000010	0.069929	LD_0.9_3_1949
ECA1299	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1300	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1301	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1302	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1303	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1304	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1305	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1306	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1307	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1309	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1310	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1311	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1312	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1313	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1401	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1403	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1405	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1445	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1447	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1449	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1451	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1453	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1481	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1518	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1579	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1581	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1583	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1585	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1599	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA1603	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA2087	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA2898	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA2899	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA2900	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA2909	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA2910	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA2920	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA2954	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA2955	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA2976	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA3053	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA788	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA789	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA790	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA791	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA792	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA793	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA794	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA796	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA797	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA798	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA799	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA800	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA801	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA802	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA803	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA804	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA805	0.999980	0.000010	0.000010	LD_0.9_3_1949
ECA806	0.999978	0.000012	0.000010	LD_0.9_3_1949
EG5889	0.000010	0.999980	0.000010	LD_0.9_3_1949
EG6180	0.233033	0.766957	0.000010	LD_0.9_3_1949
HPT25	0.542272	0.457718	0.000010	LD_0.9_3_1949
HPT33	0.999980	0.000010	0.000010	LD_0.9_3_1949
HPT39	0.558209	0.441781	0.000010	LD_0.9_3_1949
HPT56	0.916928	0.083062	0.000010	LD_0.9_3_1949
JU1373	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1374	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1428	0.000010	0.277428	0.722562	LD_0.9_3_1949
JU1630	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1631	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1632	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1633	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1634	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1635	0.000010	0.999980	0.000010	LD_0.9_3_1949
JU1636	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1639	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1640	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1641	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1800	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1818	0.999980	0.000010	0.000010	LD_0.9_3_1949
JU1819	0.000010	0.000010	0.999980	LD_0.9_3_1949
JU1821	0.000010	0.000010	0.999980	LD_0.9_3_1949
JU1835	0.000010	0.000010	0.999980	LD_0.9_3_1949
JU1836	0.000012	0.000010	0.999978	LD_0.9_3_1949
JU1838	0.004830	0.000010	0.995160	LD_0.9_3_1949
JU1845	0.000010	0.237482	0.762508	LD_0.9_3_1949
JU1846	0.000010	0.240243	0.759747	LD_0.9_3_1949
JU1847	0.000010	0.224737	0.775253	LD_0.9_3_1949
JU1848	0.000010	0.000010	0.999980	LD_0.9_3_1949
JU1849	0.000010	0.389356	0.610634	LD_0.9_3_1949
JU1850	0.000010	0.000010	0.999980	LD_0.9_3_1949
JU1851	0.000010	0.000010	0.999980	LD_0.9_3_1949
JU1870	0.000010	0.000010	0.999980	LD_0.9_3_1949
JU1871	0.000016	0.000010	0.999974	LD_0.9_3_1949
JU1975	0.000010	0.000010	0.999980	LD_0.9_3_1949
JU1976	0.028076	0.384677	0.587247	LD_0.9_3_1949
JU2505	0.000010	0.165772	0.834218	LD_0.9_3_1949
JU2750	0.000010	0.545352	0.454638	LD_0.9_3_1949
JU2752	0.000010	0.801721	0.198269	LD_0.9_3_1949
JU3170	0.999980	0.000010	0.000010	LD_0.9_3_1949
NIC1000	0.000010	0.882725	0.117265	LD_0.9_3_1949
NIC1004	0.000010	0.329300	0.670690	LD_0.9_3_1949
NIC1005	0.000010	0.662690	0.337300	LD_0.9_3_1949
NIC1012	0.000010	0.457469	0.542521	LD_0.9_3_1949
NIC1016	0.000010	0.460149	0.539841	LD_0.9_3_1949
NIC1028	0.000010	0.677010	0.322980	LD_0.9_3_1949
NIC1033	0.000010	0.573407	0.426583	LD_0.9_3_1949
NIC1038	0.000010	0.195147	0.804843	LD_0.9_3_1949
NIC105	0.000010	0.215439	0.784551	LD_0.9_3_1949
NIC1112	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1116	0.000010	0.016619	0.983371	LD_0.9_3_1949
NIC1121	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1126	0.000010	0.423217	0.576773	LD_0.9_3_1949
NIC1132	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1136	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1137	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC114	0.000018	0.999972	0.000010	LD_0.9_3_1949
NIC1140	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1142	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1144	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1145	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1146	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1147	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1149	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1150	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1151	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1152	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1153	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1155	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1156	0.286226	0.000010	0.713764	LD_0.9_3_1949
NIC1157	0.271819	0.000010	0.728171	LD_0.9_3_1949
NIC1160	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1161	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1163	0.000010	0.423569	0.576421	LD_0.9_3_1949
NIC1164	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1165	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1167	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1168	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1169	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1170	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1175	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1176	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1177	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1179	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1180	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1181	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1188	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1192	0.000010	0.443620	0.556370	LD_0.9_3_1949
NIC1193	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC122	0.999980	0.000010	0.000010	LD_0.9_3_1949
NIC124	0.000010	0.999980	0.000010	LD_0.9_3_1949
NIC125	0.000010	0.999980	0.000010	LD_0.9_3_1949
NIC1252	0.000010	0.000010	0.999980	LD_0.9_3_1949
NIC1254	0.000010	0.249959	0.750031	LD_0.9_3_1949
NIC1257	0.000010	0.465532	0.534458	LD_0.9_3_1949
NIC1268	0.000010	0.929268	0.070722	LD_0.9_3_1949
NIC1270	0.000010	0.131680	0.868310	LD_0.9_3_1949
NIC1272	0.000010	0.500519	0.499471	LD_0.9_3_1949
NIC1275	0.000010	0.502353	0.497637	LD_0.9_3_1949
NIC1276	0.000010	0.515509	0.484481	LD_0.9_3_1949
NIC1277	0.000010	0.479414	0.520576	LD_0.9_3_1949
NIC1278	0.000010	0.558408	0.441582	LD_0.9_3_1949
NIC129	0.000010	0.999980	0.000010	LD_0.9_3_1949
NIC1290	0.007110	0.079146	0.913744	LD_0.9_3_1949
NIC1293	0.000010	0.999980	0.000010	LD_0.9_3_1949
NIC1300	0.000010	0.945781	0.054209	LD_0.9_3_1949
NIC1301	0.000010	0.999980	0.000010	LD_0.9_3_1949
NIC1305	0.000010	0.999980	0.000010	LD_0.9_3_1949
NIC1307	0.000010	0.806100	0.193890	LD_0.9_3_1949
NIC1309	0.000010	0.541628	0.458362	LD_0.9_3_1949
NIC1313	0.000010	0.543253	0.456737	LD_0.9_3_1949
NIC1316	0.000010	0.541162	0.458828	LD_0.9_3_1949
NIC1317	0.000010	0.237067	0.762923	LD_0.9_3_1949
NIC1321	0.000010	0.305587	0.694403	LD_0.9_3_1949
NIC1323	0.000010	0.240516	0.759474	LD_0.9_3_1949
NIC1328	0.000010	0.483430	0.516560	LD_0.9_3_1949
NIC1337	0.000010	0.999980	0.000010	LD_0.9_3_1949
NIC1338	0.000010	0.954032	0.045958	LD_0.9_3_1949
