NIC1553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1722
NIC1555	0.000010	0.000010	0.000010	0.000010	0.283809	0.000010	0.000010	0.000010	0.000010	0.000010	0.237958	0.000010	0.000010	0.000010	0.000010	0.478083	0.000010	0.000010	LD_0.9_18_1722
NIC1556	0.000010	0.000010	0.000010	0.000010	0.062925	0.000010	0.069086	0.124028	0.000010	0.000010	0.087343	0.552430	0.000010	0.000010	0.000010	0.104068	0.000010	0.000010	LD_0.9_18_1722
NIC1557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1722
NIC1559	0.000010	0.000010	0.000010	0.000010	0.479881	0.000010	0.000010	0.000010	0.000010	0.000010	0.492270	0.000010	0.000010	0.000010	0.000010	0.027699	0.000010	0.000010	LD_0.9_18_1722
NIC1560	0.000010	0.000010	0.000010	0.000010	0.062254	0.000010	0.069561	0.124265	0.000010	0.000010	0.086946	0.552710	0.000010	0.000010	0.000010	0.104144	0.000010	0.000010	LD_0.9_18_1722
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1722
NIC1563	0.038194	0.000010	0.000010	0.000010	0.038908	0.011864	0.033037	0.000010	0.000010	0.000010	0.765662	0.000010	0.000010	0.000010	0.069138	0.043088	0.000010	0.000010	LD_0.9_18_1722
NIC1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1722
NIC1565	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1583	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1584	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1585	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1586	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1587	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1588	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1592	0.000010	0.000010	0.050161	0.000010	0.074991	0.048180	0.000010	0.000010	0.000010	0.000010	0.823086	0.000010	0.000010	0.000010	0.000018	0.003444	0.000010	0.000010	LD_0.9_18_1722
NIC1594	0.000010	0.000010	0.050186	0.000010	0.074968	0.048160	0.000010	0.000010	0.000010	0.000010	0.823090	0.000010	0.000010	0.000010	0.000018	0.003457	0.000010	0.000010	LD_0.9_18_1722
NIC1596	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1603	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1644	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1722
NIC1646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1722
NIC1647	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999821	0.000010	0.000010	LD_0.9_18_1722
NIC1648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	LD_0.9_18_1722
NIC1649	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999825	0.000010	0.000010	LD_0.9_18_1722
NIC1650	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999825	0.000010	0.000010	LD_0.9_18_1722
NIC1651	0.000010	0.000010	0.000010	0.000010	0.201928	0.000010	0.000010	0.000010	0.000010	0.000010	0.168947	0.000010	0.000010	0.000010	0.000010	0.628975	0.000010	0.000010	LD_0.9_18_1722
NIC1653	0.000010	0.000010	0.000010	0.000010	0.479737	0.000010	0.000010	0.000010	0.000010	0.000010	0.492441	0.000010	0.000010	0.000010	0.000010	0.027672	0.000010	0.000010	LD_0.9_18_1722
NIC1656	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.092606	0.000010	0.000010	0.000010	0.000010	0.907234	0.000010	0.000010	LD_0.9_18_1722
NIC1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.092659	0.000010	0.000010	0.000010	0.000010	0.907181	0.000010	0.000010	LD_0.9_18_1722
NIC1658	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1679	0.000010	0.000010	0.751288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.156133	0.000010	0.000010	0.000010	0.000010	0.000010	0.092428	0.000010	LD_0.9_18_1722
NIC1694	0.000010	0.000010	0.000010	0.000010	0.062888	0.000010	0.069168	0.124084	0.000010	0.000010	0.086927	0.552945	0.000010	0.000010	0.000010	0.103867	0.000010	0.000010	LD_0.9_18_1722
NIC1846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1851	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.128353	0.843794	0.000010	0.000010	0.000010	0.000010	0.000010	0.027702	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1855	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.738710	0.067386	0.000010	0.000010	0.000018	0.000017	0.000010	0.193739	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1856	0.000010	0.351795	0.000010	0.139412	0.000010	0.000010	0.129234	0.278419	0.071989	0.000010	0.000010	0.000010	0.017731	0.000010	0.011310	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1862	0.000010	0.254081	0.000010	0.000010	0.000010	0.000010	0.000010	0.400869	0.000010	0.000010	0.000010	0.000010	0.000010	0.344900	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.950851	0.000010	0.039105	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.009894	LD_0.9_18_1722
NIC1879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1886	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.374544	0.625296	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1911	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.985075	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.014765	0.000010	LD_0.9_18_1722
NIC1912	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_18_1722
NIC1913	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.128021	0.844796	0.000010	0.000010	0.000010	0.000010	0.000010	0.027032	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1914	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1915	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1916	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1917	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.831212	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.168628	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1918	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.999825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC192	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.360160	0.442972	0.143289	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.053439	LD_0.9_18_1722
NIC1928	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.676858	0.132806	0.000010	0.000010	0.000010	0.000010	0.082980	0.107215	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1929	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.139099	0.741425	0.000010	0.000010	0.000010	0.000010	0.000010	0.098486	0.000010	0.000010	0.000010	0.020851	LD_0.9_18_1722
NIC193	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.775990	0.000010	0.207686	0.000010	0.000013	0.000010	0.016155	0.000017	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1939	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.644823	0.000010	0.000010	0.000010	0.000010	0.129191	0.066040	0.000010	0.000010	0.000010	0.159806	LD_0.9_18_1722
NIC1941	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1950	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.520001	0.479839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1962	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.229526	0.770314	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC1976	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999821	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.088464	0.000010	0.000010	0.000010	0.000010	0.017483	0.853666	0.000010	0.000010	0.000010	0.040247	LD_0.9_18_1722
NIC2355	0.000010	0.551810	0.000010	0.437587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.010453	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC2357	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC2360	0.000010	0.722040	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.085657	0.000010	0.000010	0.000010	0.192153	LD_0.9_18_1722
NIC2361	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC2362	0.000010	0.000010	0.000010	0.220262	0.000010	0.000010	0.000010	0.000010	0.576449	0.000010	0.000010	0.000010	0.000010	0.203139	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC2363	0.000010	0.393210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.394496	0.000010	0.000010	0.000010	0.000010	0.212145	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC2364	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.124069	0.751051	0.124730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC2365	0.000010	0.553050	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.446790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC2366	0.000010	0.692549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.307291	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC2367	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC2368	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC2371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC2373	0.000010	0.000010	0.000015	0.613794	0.000020	0.000010	0.000010	0.000013	0.305327	0.080710	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_18_1722
NIC2375	0.000010	0.975999	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023841	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC247	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC249	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.776789	0.000010	0.207167	0.000010	0.000010	0.000010	0.015880	0.000016	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC280	0.000010	0.000010	0.000010	0.195990	0.000010	0.000010	0.000010	0.000010	0.000010	0.803850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC284	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC286	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC291	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC294	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC300	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC311	0.000010	0.000010	0.000010	0.228418	0.000010	0.000010	0.000010	0.000010	0.771422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC312	0.000010	0.000010	0.000010	0.297114	0.000010	0.000010	0.000010	0.000010	0.541285	0.000010	0.000010	0.000010	0.000010	0.161451	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC314	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.067177	0.000010	0.932656	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC322	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC339	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.009543	0.000010	0.000010	0.972723	0.000010	0.000010	0.000010	0.000010	0.000010	0.017584	0.000010	0.000010	LD_0.9_18_1722
NIC344	0.000010	0.173480	0.000010	0.000010	0.000010	0.000010	0.000010	0.136377	0.444778	0.245226	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC350	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.050303	0.610291	0.339256	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC354	0.000010	0.000010	0.000010	0.768013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.231821	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC359	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC363	0.000010	0.000010	0.000010	0.008237	0.000010	0.000010	0.000010	0.000010	0.733570	0.258043	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC384	0.000010	0.000010	0.000010	0.289914	0.000010	0.000010	0.000010	0.000010	0.000010	0.239264	0.000010	0.000010	0.000010	0.470672	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC387	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.887577	0.000010	0.000010	0.000010	0.112263	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC391	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.917770	0.000010	0.000010	0.000010	0.082070	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC393	0.000010	0.453319	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.546521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC396	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC404	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC407	0.000010	0.000010	0.000010	0.660514	0.000010	0.000010	0.000010	0.000010	0.000010	0.267182	0.000010	0.000010	0.000010	0.072155	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.991314	0.000010	0.000010	0.000010	0.008526	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC413	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.947026	0.000010	0.000010	0.000010	0.052814	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC417	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC420	0.000010	0.000010	0.000010	0.956942	0.000010	0.000010	0.016836	0.000010	0.000010	0.000010	0.026072	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC422	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC424	0.000010	0.000010	0.000016	0.223492	0.000010	0.000010	0.000010	0.000010	0.000010	0.752588	0.016811	0.000010	0.006963	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.982014	0.000010	0.000010	0.000010	0.017826	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC426	0.000010	0.000010	0.000010	0.960369	0.000010	0.000010	0.039471	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC434	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC436	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC441	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC443	0.000010	0.000010	0.000010	0.497636	0.000016	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.502191	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC444	0.000010	0.000010	0.000010	0.804065	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.195769	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC445	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC450	0.000010	0.000010	0.000010	0.133630	0.000010	0.000010	0.000010	0.000010	0.000010	0.866210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC454	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC458	0.000010	0.000018	0.000010	0.813869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.185963	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC459	0.000010	0.000010	0.000010	0.871622	0.000010	0.000010	0.000010	0.000010	0.000010	0.128218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC461	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC468	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC469	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999825	0.000011	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC475	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
NIC478	0.000010	0.000010	0.000010	0.220474	0.000010	0.000010	0.000010	0.000010	0.000010	0.779366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1722
