QG3539	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3543	0.300828	0.000010	0.699122	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3545	0.000010	0.000010	0.968003	0.020122	0.000010	0.000010	0.011834	LD_0.9_7_1575
QG3546	0.000010	0.000010	0.976650	0.000010	0.023300	0.000010	0.000010	LD_0.9_7_1575
QG3547	0.000010	0.000010	0.888201	0.019459	0.092300	0.000010	0.000010	LD_0.9_7_1575
QG3785	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3786	0.039122	0.000010	0.842728	0.000010	0.118110	0.000010	0.000010	LD_0.9_7_1575
QG3789	0.329601	0.000010	0.670349	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3790	0.000010	0.000010	0.760603	0.000010	0.239347	0.000010	0.000010	LD_0.9_7_1575
QG3793	0.000010	0.000010	0.060658	0.060023	0.879280	0.000010	0.000010	LD_0.9_7_1575
QG3795	0.493875	0.000010	0.181319	0.075766	0.238818	0.000010	0.010202	LD_0.9_7_1575
QG3797	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3799	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3800	0.024414	0.000010	0.975536	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3805	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3807	0.000010	0.000010	0.704689	0.000010	0.295261	0.000010	0.000010	LD_0.9_7_1575
QG3808	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3809	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3811	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3812	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3817	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3818	0.223405	0.000010	0.760108	0.016445	0.000012	0.000010	0.000010	LD_0.9_7_1575
QG3821	0.360835	0.000010	0.639115	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3824	0.000010	0.000010	0.953736	0.035902	0.010321	0.000010	0.000010	LD_0.9_7_1575
QG3828	0.000010	0.000010	0.975016	0.024934	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3829	0.000010	0.000010	0.818188	0.014210	0.167562	0.000010	0.000010	LD_0.9_7_1575
QG3831	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3834	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3839	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3843	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3845	0.000010	0.000010	0.980773	0.000010	0.019177	0.000010	0.000010	LD_0.9_7_1575
QG3847	0.000010	0.000010	0.971000	0.000010	0.000010	0.000010	0.028950	LD_0.9_7_1575
QG3848	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3849	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3850	0.211089	0.000010	0.788861	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3852	0.000010	0.000010	0.865912	0.000010	0.134038	0.000010	0.000010	LD_0.9_7_1575
QG3856	0.000010	0.000010	0.432403	0.097383	0.395222	0.074962	0.000010	LD_0.9_7_1575
QG3862	0.000010	0.000010	0.817925	0.000010	0.182025	0.000010	0.000010	LD_0.9_7_1575
QG3863	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3868	0.000010	0.000010	0.977681	0.022269	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3871	0.000010	0.000010	0.980070	0.000010	0.019880	0.000010	0.000010	LD_0.9_7_1575
QG3872	0.000010	0.000010	0.900871	0.000017	0.099072	0.000010	0.000010	LD_0.9_7_1575
QG3873	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG3877	0.044437	0.000010	0.641392	0.010450	0.303692	0.000010	0.000010	LD_0.9_7_1575
QG3880	0.000010	0.000010	0.282929	0.024161	0.692870	0.000010	0.000010	LD_0.9_7_1575
QG4629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4653	0.000010	0.000010	0.000010	0.073080	0.000010	0.000010	0.926870	LD_0.9_7_1575
QG4659	0.000010	0.000010	0.000010	0.071113	0.000010	0.000010	0.928837	LD_0.9_7_1575
QG4669	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4671	0.000010	0.000010	0.000010	0.009097	0.000010	0.000010	0.990853	LD_0.9_7_1575
QG4672	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4694	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4695	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4696	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4702	0.000010	0.000010	0.000010	0.064866	0.000010	0.000010	0.935084	LD_0.9_7_1575
QG4713	0.000010	0.000010	0.000010	0.008823	0.000010	0.000010	0.991127	LD_0.9_7_1575
QG4714	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4739	0.000010	0.000010	0.000010	0.113259	0.000010	0.242915	0.643786	LD_0.9_7_1575
QG4740	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4741	0.000010	0.000010	0.000010	0.050890	0.000010	0.000010	0.949060	LD_0.9_7_1575
QG4754	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4759	0.000010	0.000010	0.000010	0.113426	0.000010	0.242912	0.643622	LD_0.9_7_1575
QG4779	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4780	0.000010	0.000010	0.000010	0.113462	0.000010	0.243282	0.643216	LD_0.9_7_1575
QG4781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4782	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4817	0.000010	0.000010	0.000010	0.064958	0.000010	0.000010	0.934992	LD_0.9_7_1575
QG4824	0.000010	0.000010	0.000010	0.065330	0.000010	0.000010	0.934620	LD_0.9_7_1575
QG4866	0.000010	0.000010	0.000010	0.154448	0.000010	0.243499	0.602014	LD_0.9_7_1575
QG4867	0.000010	0.000010	0.000010	0.072204	0.000010	0.000010	0.927746	LD_0.9_7_1575
QG4869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4891	0.000010	0.000010	0.000010	0.070842	0.000010	0.000010	0.929108	LD_0.9_7_1575
QG4892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG4897	0.000010	0.000010	0.000010	0.071931	0.000010	0.000010	0.928019	LD_0.9_7_1575
QG4904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5104	0.000010	0.000010	0.000010	0.113204	0.000010	0.242596	0.644160	LD_0.9_7_1575
QG5159	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5256	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5262	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5305	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.999930	LD_0.9_7_1575
QG5319	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5364	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5510	0.000010	0.000010	0.000010	0.072204	0.000010	0.000010	0.927746	LD_0.9_7_1575
QG5550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5576	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5588	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5602	0.000010	0.000010	0.000010	0.008971	0.000010	0.000010	0.990979	LD_0.9_7_1575
QG5628	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5638	0.000010	0.000010	0.000010	0.008589	0.000010	0.000010	0.991361	LD_0.9_7_1575
QG5643	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5650	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5652	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1575
QG5654	0.000010	0.000010	0.000010	0.065143	0.000010	0.000010	0.934807	LD_0.9_7_1575
QG5655	0.000010	0.000010	0.000010	0.072269	0.000010	0.000010	0.927681	LD_0.9_7_1575
QG800	0.000010	0.000010	0.655320	0.000010	0.344630	0.000010	0.000010	LD_0.9_7_1575
QG823	0.000010	0.000010	0.838189	0.048070	0.086483	0.000010	0.027228	LD_0.9_7_1575
QG834	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG836	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG840	0.000010	0.000010	0.747268	0.000010	0.252682	0.000010	0.000010	LD_0.9_7_1575
QG841	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG845	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG846	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG848	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG850	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG852	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG853	0.000010	0.000010	0.979993	0.019957	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG921	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG935	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG942	0.000010	0.000016	0.442047	0.000010	0.557897	0.000010	0.000010	LD_0.9_7_1575
QG981	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
QG987	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1575
TWN2103	0.000010	0.000010	0.000010	0.579528	0.094978	0.055732	0.269732	LD_0.9_7_1575
BRC20391	0.000010	0.000010	0.860947	0.000010	0.139003	0.000010	0.000010	LD_0.9_7_1668
BRC20400	0.000010	0.000010	0.135641	0.000010	0.833736	0.030583	0.000010	LD_0.9_7_1668
BRC20464	0.000010	0.000010	0.999937	0.000010	0.000013	0.000010	0.000010	LD_0.9_7_1668
BRC20548	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1668
ECA1299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA1300	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999939	LD_0.9_7_1668
ECA1301	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA1302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA1303	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA1304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA1305	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA1306	0.000013	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1307	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA1309	0.000013	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1310	0.000013	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1311	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1312	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1313	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1401	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA1403	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA1405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA1445	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1447	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1449	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1451	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1453	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1481	0.000012	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1518	0.000012	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1579	0.000012	0.000012	0.999936	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1581	0.000012	0.000012	0.999936	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1583	0.000012	0.000012	0.999936	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1585	0.000012	0.000012	0.999936	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1599	0.000012	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA1603	0.000012	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA2087	0.000012	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA2898	0.000012	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA2899	0.000012	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA2900	0.000012	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA2909	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA2910	0.000012	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA2920	0.000012	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA2954	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA2955	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA2976	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA3053	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA788	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1668
ECA790	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA791	0.000010	0.000010	0.999932	0.000010	0.000018	0.000010	0.000010	LD_0.9_7_1668
ECA792	0.000010	0.000010	0.999932	0.000010	0.000018	0.000010	0.000010	LD_0.9_7_1668
ECA793	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA794	0.000010	0.000012	0.999938	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA796	0.046030	0.000010	0.953920	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA797	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA798	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA799	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA800	0.000014	0.000010	0.999930	0.000010	0.000015	0.000010	0.000010	LD_0.9_7_1668
ECA801	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA802	0.000014	0.000010	0.999930	0.000010	0.000015	0.000010	0.000010	LD_0.9_7_1668
ECA803	0.000010	0.000011	0.999939	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA804	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA805	0.000012	0.000013	0.999935	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
ECA806	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
EG5889	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1668
EG6180	0.159316	0.000010	0.000010	0.010326	0.000010	0.830318	0.000010	LD_0.9_7_1668
HPT25	0.015227	0.032636	0.182150	0.000010	0.750282	0.000633	0.019062	LD_0.9_7_1668
HPT33	0.813011	0.000010	0.045371	0.000010	0.062627	0.000010	0.078961	LD_0.9_7_1668
HPT39	0.001945	0.000010	0.172448	0.000010	0.780093	0.024961	0.020533	LD_0.9_7_1668
HPT56	0.000010	0.000010	0.146572	0.000010	0.796461	0.056927	0.000010	LD_0.9_7_1668
JU1373	0.999933	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	LD_0.9_7_1668
JU1374	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1428	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1630	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1631	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1632	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1633	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1634	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1635	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1668
JU1636	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1639	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1640	0.999939	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1641	0.999936	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1800	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1818	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1819	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1821	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1835	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1836	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1838	0.000010	0.992860	0.007090	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1845	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1846	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1847	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1848	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1849	0.000010	0.945432	0.000010	0.000010	0.000010	0.054518	0.000010	LD_0.9_7_1668
JU1850	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1851	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1870	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1871	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1975	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU1976	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU2505	0.000010	0.152984	0.000010	0.846966	0.000010	0.000010	0.000010	LD_0.9_7_1668
JU2750	0.000010	0.000010	0.000010	0.688081	0.000010	0.311869	0.000010	LD_0.9_7_1668
JU2752	0.000010	0.193210	0.000010	0.000010	0.000010	0.806740	0.000010	LD_0.9_7_1668
JU3170	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1000	0.000010	0.316166	0.000010	0.000010	0.000010	0.683784	0.000010	LD_0.9_7_1668
NIC1004	0.000010	0.793630	0.000010	0.003822	0.000010	0.202508	0.000010	LD_0.9_7_1668
NIC1005	0.000010	0.000010	0.000010	0.800559	0.000010	0.199391	0.000010	LD_0.9_7_1668
NIC1012	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1016	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1028	0.000010	0.444450	0.000010	0.000010	0.000010	0.555500	0.000010	LD_0.9_7_1668
NIC1033	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1038	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC105	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1112	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1116	0.000010	0.938516	0.000010	0.000010	0.000010	0.061434	0.000010	LD_0.9_7_1668
NIC1121	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1126	0.000010	0.087568	0.000010	0.685568	0.000010	0.226824	0.000010	LD_0.9_7_1668
NIC1132	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1136	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1137	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC114	0.000010	0.000010	0.000010	0.000010	0.000015	0.999935	0.000010	LD_0.9_7_1668
NIC1140	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1142	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1144	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1145	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1146	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1147	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1149	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1150	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1151	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1152	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1153	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1155	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
NIC1156	0.008250	0.543274	0.108418	0.000010	0.340028	0.000010	0.000010	LD_0.9_7_1668
NIC1157	0.000010	0.553029	0.108113	0.000010	0.338817	0.000010	0.000010	LD_0.9_7_1668
NIC1160	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1668
