QG3545	0.208370	0.000010	0.000010	0.760239	0.031370	LD_0.9_5_1575
QG3546	0.309602	0.000010	0.000010	0.690368	0.000010	LD_0.9_5_1575
QG3547	0.234058	0.019381	0.010254	0.736296	0.000010	LD_0.9_5_1575
QG3785	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG3786	0.138371	0.000010	0.000010	0.861599	0.000010	LD_0.9_5_1575
QG3789	0.000018	0.000010	0.000010	0.999952	0.000010	LD_0.9_5_1575
QG3790	0.361988	0.000010	0.000010	0.637982	0.000010	LD_0.9_5_1575
QG3793	0.956847	0.043123	0.000010	0.000010	0.000010	LD_0.9_5_1575
QG3795	0.619994	0.054895	0.000010	0.325091	0.000010	LD_0.9_5_1575
QG3797	0.240990	0.000010	0.000010	0.758980	0.000010	LD_0.9_5_1575
QG3799	0.131390	0.000010	0.000010	0.868580	0.000010	LD_0.9_5_1575
QG3800	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG3805	0.186853	0.000010	0.000010	0.813117	0.000010	LD_0.9_5_1575
QG3807	0.406068	0.000010	0.000010	0.593902	0.000010	LD_0.9_5_1575
QG3808	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG3809	0.162930	0.000010	0.000010	0.837040	0.000010	LD_0.9_5_1575
QG3811	0.000010	0.000010	0.000014	0.999956	0.000010	LD_0.9_5_1575
QG3812	0.222299	0.000011	0.000010	0.777669	0.000010	LD_0.9_5_1575
QG3817	0.244450	0.000010	0.000010	0.755520	0.000010	LD_0.9_5_1575
QG3818	0.000010	0.014559	0.000017	0.985404	0.000010	LD_0.9_5_1575
QG3821	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG3824	0.244557	0.023336	0.000010	0.732087	0.000010	LD_0.9_5_1575
QG3828	0.000010	0.000010	0.000010	0.977333	0.022636	LD_0.9_5_1575
QG3829	0.298753	0.011194	0.000013	0.690030	0.000010	LD_0.9_5_1575
QG3831	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG3834	0.000010	0.000010	0.000016	0.999954	0.000010	LD_0.9_5_1575
QG3839	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG3843	0.000010	0.000013	0.000010	0.999957	0.000010	LD_0.9_5_1575
QG3845	0.075873	0.006198	0.000010	0.917909	0.000010	LD_0.9_5_1575
QG3847	0.000010	0.000010	0.026278	0.963936	0.009766	LD_0.9_5_1575
QG3848	0.047614	0.008001	0.000010	0.944364	0.000010	LD_0.9_5_1575
QG3849	0.212612	0.000010	0.000010	0.787358	0.000010	LD_0.9_5_1575
QG3850	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG3852	0.181155	0.007623	0.000010	0.811202	0.000010	LD_0.9_5_1575
QG3856	0.650760	0.093066	0.000010	0.256154	0.000010	LD_0.9_5_1575
QG3862	0.320192	0.000010	0.000014	0.679774	0.000010	LD_0.9_5_1575
QG3863	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG3868	0.000010	0.000010	0.031306	0.952703	0.015971	LD_0.9_5_1575
QG3871	0.236833	0.000010	0.000010	0.763137	0.000010	LD_0.9_5_1575
QG3872	0.251281	0.000010	0.000010	0.748689	0.000010	LD_0.9_5_1575
QG3873	0.222936	0.000010	0.000010	0.777034	0.000010	LD_0.9_5_1575
QG3877	0.608878	0.000010	0.017659	0.373443	0.000010	LD_0.9_5_1575
QG3880	0.856461	0.018074	0.000010	0.125445	0.000010	LD_0.9_5_1575
QG4629	0.000010	0.000014	0.000010	0.000010	0.999956	LD_0.9_5_1575
QG4646	0.012467	0.000010	0.000010	0.000010	0.987503	LD_0.9_5_1575
QG4653	0.000010	0.000010	0.010961	0.058461	0.930558	LD_0.9_5_1575
QG4659	0.000010	0.000010	0.013121	0.056622	0.930236	LD_0.9_5_1575
QG4669	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4671	0.000010	0.000010	0.000010	0.012468	0.987502	LD_0.9_5_1575
QG4672	0.000012	0.000010	0.000010	0.000010	0.999958	LD_0.9_5_1575
QG4694	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4695	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4696	0.000014	0.000010	0.000010	0.000010	0.999956	LD_0.9_5_1575
QG4702	0.000010	0.000010	0.047338	0.000010	0.952632	LD_0.9_5_1575
QG4713	0.000010	0.000010	0.000010	0.012177	0.987793	LD_0.9_5_1575
QG4714	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4730	0.000012	0.000010	0.000010	0.000010	0.999958	LD_0.9_5_1575
QG4739	0.000010	0.000010	0.010882	0.000010	0.989088	LD_0.9_5_1575
QG4740	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4741	0.000010	0.000010	0.027931	0.000010	0.972039	LD_0.9_5_1575
QG4754	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4759	0.000010	0.000011	0.010865	0.000010	0.989103	LD_0.9_5_1575
QG4779	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4780	0.000010	0.000010	0.010779	0.000010	0.989191	LD_0.9_5_1575
QG4781	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4782	0.012388	0.000010	0.000010	0.000010	0.987582	LD_0.9_5_1575
QG4817	0.000015	0.000010	0.047397	0.000010	0.952568	LD_0.9_5_1575
QG4824	0.000016	0.000010	0.047643	0.000010	0.952321	LD_0.9_5_1575
QG4866	0.000010	0.000010	0.052192	0.004513	0.943276	LD_0.9_5_1575
QG4867	0.000010	0.000010	0.013583	0.057107	0.929290	LD_0.9_5_1575
QG4869	0.012388	0.000010	0.000010	0.000010	0.987582	LD_0.9_5_1575
QG4870	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4871	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4878	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4891	0.000010	0.000010	0.013006	0.056502	0.930472	LD_0.9_5_1575
QG4892	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4893	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG4894	0.000012	0.000010	0.000010	0.000010	0.999958	LD_0.9_5_1575
QG4897	0.000010	0.000010	0.013467	0.056986	0.929527	LD_0.9_5_1575
QG4904	0.000012	0.000010	0.000010	0.000010	0.999958	LD_0.9_5_1575
QG5104	0.000010	0.000010	0.010952	0.000010	0.989018	LD_0.9_5_1575
QG5159	0.000012	0.000010	0.000010	0.000010	0.999958	LD_0.9_5_1575
QG5160	0.000012	0.000010	0.000010	0.000010	0.999958	LD_0.9_5_1575
QG5161	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5220	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5237	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5256	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5260	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5262	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5305	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5319	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5364	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5365	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5366	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5405	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5502	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5503	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5510	0.000010	0.000010	0.013583	0.057107	0.929290	LD_0.9_5_1575
QG5550	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5551	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5552	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5576	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5588	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5602	0.000010	0.000010	0.000010	0.012177	0.987793	LD_0.9_5_1575
QG5628	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5629	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5638	0.000010	0.000010	0.010384	0.006391	0.983204	LD_0.9_5_1575
QG5643	0.000012	0.000010	0.000010	0.000010	0.999958	LD_0.9_5_1575
QG5650	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1575
QG5652	0.000011	0.000011	0.000010	0.000010	0.999957	LD_0.9_5_1575
QG5654	0.000010	0.000010	0.047521	0.000010	0.952449	LD_0.9_5_1575
QG5655	0.000010	0.000010	0.010618	0.058092	0.931269	LD_0.9_5_1575
QG800	0.534588	0.000010	0.000010	0.465382	0.000010	LD_0.9_5_1575
QG823	0.401997	0.023227	0.026223	0.531210	0.017344	LD_0.9_5_1575
QG834	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG836	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG840	0.355094	0.000010	0.000010	0.644876	0.000010	LD_0.9_5_1575
QG841	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG845	0.000013	0.000010	0.000012	0.999955	0.000010	LD_0.9_5_1575
QG846	0.000010	0.000010	0.037163	0.962807	0.000010	LD_0.9_5_1575
QG848	0.008182	0.000010	0.000010	0.991788	0.000010	LD_0.9_5_1575
QG850	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG852	0.000019	0.000010	0.000010	0.999951	0.000010	LD_0.9_5_1575
QG853	0.193442	0.018622	0.000010	0.787916	0.000010	LD_0.9_5_1575
QG921	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG935	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG942	0.392870	0.000011	0.000010	0.607099	0.000010	LD_0.9_5_1575
QG981	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
QG987	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1575
TWN2103	0.121374	0.594024	0.185225	0.000010	0.099367	LD_0.9_5_1575
BRC20391	0.007962	0.000010	0.109801	0.640320	0.241908	LD_0.9_5_1668
BRC20400	0.066456	0.000010	0.553034	0.380490	0.000010	LD_0.9_5_1668
BRC20464	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
BRC20548	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1299	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA1300	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA1301	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA1302	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA1303	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA1304	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA1305	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA1306	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1307	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA1309	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1310	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1311	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1312	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1313	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1401	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA1403	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA1405	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA1445	0.000010	0.000010	0.000010	0.001084	0.998886	LD_0.9_5_1668
ECA1447	0.000010	0.000010	0.000010	0.000643	0.999327	LD_0.9_5_1668
ECA1449	0.000010	0.000010	0.000010	0.000718	0.999252	LD_0.9_5_1668
ECA1451	0.000010	0.000010	0.000010	0.000730	0.999240	LD_0.9_5_1668
ECA1453	0.000010	0.000010	0.000010	0.000843	0.999127	LD_0.9_5_1668
ECA1481	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1518	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1579	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1581	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1583	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1585	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1599	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA1603	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA2087	0.000013	0.000010	0.000010	0.999957	0.000010	LD_0.9_5_1668
ECA2898	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA2899	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA2900	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA2909	0.000010	0.000010	0.000011	0.999959	0.000010	LD_0.9_5_1668
ECA2910	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA2920	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA2954	0.000010	0.000010	0.000012	0.999958	0.000010	LD_0.9_5_1668
ECA2955	0.000010	0.000010	0.000011	0.999959	0.000010	LD_0.9_5_1668
ECA2976	0.000010	0.000010	0.000012	0.999958	0.000010	LD_0.9_5_1668
ECA3053	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA788	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA789	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
ECA790	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA791	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA792	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA793	0.000010	0.000010	0.000012	0.999958	0.000010	LD_0.9_5_1668
ECA794	0.000010	0.000013	0.000012	0.999955	0.000010	LD_0.9_5_1668
ECA796	0.000010	0.000010	0.000010	0.958713	0.041257	LD_0.9_5_1668
ECA797	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA798	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA799	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA800	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA801	0.000011	0.000010	0.000010	0.999959	0.000010	LD_0.9_5_1668
ECA802	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA803	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA804	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA805	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
ECA806	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
EG5889	0.988990	0.000010	0.000010	0.000010	0.010980	LD_0.9_5_1668
EG6180	0.843852	0.000010	0.000010	0.000010	0.156118	LD_0.9_5_1668
HPT25	0.015735	0.045219	0.200622	0.438520	0.299904	LD_0.9_5_1668
HPT33	0.000010	0.000010	0.000010	0.032236	0.967734	LD_0.9_5_1668
HPT39	0.045344	0.000010	0.210993	0.441150	0.302504	LD_0.9_5_1668
HPT56	0.090644	0.000010	0.604117	0.305219	0.000010	LD_0.9_5_1668
JU1373	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1374	0.000013	0.000010	0.000010	0.000010	0.999957	LD_0.9_5_1668
JU1428	0.359756	0.640214	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1630	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1631	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1632	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1633	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1634	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1635	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1636	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1639	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1640	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1641	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1800	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1818	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
JU1819	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1821	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1835	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1836	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1838	0.000010	0.992627	0.000010	0.007343	0.000010	LD_0.9_5_1668
JU1845	0.305017	0.694953	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1846	0.311426	0.688544	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1847	0.293487	0.706483	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1848	0.000010	0.999959	0.000010	0.000011	0.000010	LD_0.9_5_1668
JU1849	0.368512	0.631455	0.000013	0.000010	0.000010	LD_0.9_5_1668
JU1850	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1851	0.000010	0.999951	0.000019	0.000010	0.000010	LD_0.9_5_1668
JU1870	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1871	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1975	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU1976	0.206293	0.777671	0.000010	0.000010	0.016016	LD_0.9_5_1668
JU2505	0.247000	0.752970	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU2750	0.630607	0.369363	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU2752	0.826712	0.173258	0.000010	0.000010	0.000010	LD_0.9_5_1668
JU3170	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1668
NIC1000	0.999953	0.000010	0.000015	0.000012	0.000010	LD_0.9_5_1668
NIC1004	0.540381	0.459589	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1005	0.854020	0.145950	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1012	0.617311	0.382659	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1016	0.614236	0.385733	0.000011	0.000010	0.000010	LD_0.9_5_1668
NIC1028	0.864827	0.135143	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1033	0.677914	0.299960	0.000010	0.022105	0.000010	LD_0.9_5_1668
NIC1038	0.324973	0.674997	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC105	0.300912	0.699058	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1112	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1116	0.026727	0.973236	0.000017	0.000010	0.000010	LD_0.9_5_1668
NIC1121	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1126	0.521943	0.478027	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1132	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1136	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1137	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC114	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1140	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1142	0.000010	0.999959	0.000011	0.000010	0.000010	LD_0.9_5_1668
NIC1144	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1145	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1146	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1147	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1149	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1150	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1151	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1152	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1153	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1155	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1156	0.000010	0.549244	0.000010	0.442233	0.008503	LD_0.9_5_1668
NIC1157	0.000013	0.560520	0.000017	0.439439	0.000010	LD_0.9_5_1668
NIC1160	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1161	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1163	0.525125	0.474835	0.000020	0.000010	0.000010	LD_0.9_5_1668
NIC1164	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1165	0.000012	0.999958	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1167	0.000010	0.999958	0.000012	0.000010	0.000010	LD_0.9_5_1668
NIC1168	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1169	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1170	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1175	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1176	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1177	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1179	0.000016	0.999954	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1180	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1181	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1188	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1192	0.543773	0.456197	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1193	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC122	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1668
NIC124	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC125	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1252	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1254	0.315505	0.684465	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1257	0.541659	0.458311	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1268	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1270	0.258401	0.741569	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1272	0.605939	0.394031	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1275	0.609256	0.390714	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1276	0.630115	0.369855	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1277	0.621628	0.378342	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1278	0.656802	0.343168	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC129	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1290	0.180055	0.814668	0.003847	0.000010	0.001420	LD_0.9_5_1668
NIC1293	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1300	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1301	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1305	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1307	0.968437	0.031533	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1309	0.652016	0.347954	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1313	0.633032	0.366930	0.000017	0.000010	0.000010	LD_0.9_5_1668
NIC1316	0.631376	0.368594	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1317	0.356112	0.643858	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1321	0.396993	0.602977	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1323	0.362622	0.637348	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1328	0.625845	0.374125	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1337	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1338	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1341	0.553932	0.446038	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1343	0.575963	0.424007	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1344	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1354	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1355	0.327176	0.672794	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1359	0.000011	0.999959	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1363	0.391427	0.608537	0.000010	0.000017	0.000010	LD_0.9_5_1668
NIC1372	0.949994	0.049976	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1376	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1378	0.391961	0.608009	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1381	0.000013	0.999957	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1382	0.000010	0.987842	0.000010	0.012128	0.000010	LD_0.9_5_1668
NIC1383	0.688271	0.311699	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1384	0.698093	0.301876	0.000010	0.000011	0.000010	LD_0.9_5_1668
NIC1386	0.717061	0.282909	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1387	0.199220	0.800750	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1389	0.719458	0.280512	0.000010	0.000010	0.000010	LD_0.9_5_1668
NIC1391	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1668
