NIC959	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.305799	0.000010	0.000010	0.694021	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC961	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999804	0.000010	0.000010	0.000010	0.000013	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC962	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.999801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC965	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC970	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC977	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC980	0.000010	0.000010	0.025473	0.000010	0.000010	0.000010	0.000011	0.000010	0.000013	0.000010	0.343086	0.000010	0.000010	0.631265	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_20_1668
NIC983	0.000011	0.000010	0.114942	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.681111	0.000010	0.000010	0.203775	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC986	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.603785	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.396035	LD_0.9_20_1668
NIC987	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.210699	0.000010	0.000010	0.016309	0.000010	0.000010	0.000010	0.000010	0.000010	0.772822	LD_0.9_20_1668
NIC988	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.211751	0.000010	0.000010	0.023766	0.000010	0.000010	0.000010	0.000010	0.000010	0.764313	LD_0.9_20_1668
NIC989	0.000010	0.000010	0.133541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.866279	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC99	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.231753	0.000010	0.000010	0.000010	0.000010	0.000010	0.768067	LD_0.9_20_1668
NIC993	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.255547	0.000010	0.000010	0.000010	0.000010	0.000010	0.744273	LD_0.9_20_1668
NIC994	0.000010	0.000010	0.094966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.647019	0.000010	0.000010	0.257846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
NIC999	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG1000	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG1004	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG131	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.210882	0.000010	0.000010	0.000010	0.000010	0.000010	0.788938	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG2716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.497563	0.000010	0.000010	0.000010	0.293131	0.209136	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG2724	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG2726	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.755166	0.000010	0.000010	0.000010	0.244654	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG2770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG2896	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.288594	0.000010	0.000010	0.000010	0.711226	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG2897	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.288523	0.000010	0.000010	0.000010	0.711297	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG2898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.287495	0.000010	0.000010	0.000010	0.712323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_20_1668
QG2899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.287001	0.000010	0.000010	0.000010	0.712817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_20_1668
QG2904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.288447	0.000010	0.000010	0.000010	0.711373	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG2905	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.288445	0.000010	0.000010	0.000010	0.711372	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3008	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3009	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.916899	0.000010	0.000010	0.000010	0.082921	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3024	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.531303	0.000010	0.000010	0.000010	0.468517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3038	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3514	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.639181	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.360639	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.366349	0.000010	0.505101	0.128380	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3523	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.025986	0.000010	0.000010	0.000010	0.441072	0.000010	0.000010	0.000010	0.000010	0.532772	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.120562	0.000010	0.000010	0.000010	0.652219	0.000010	0.000010	0.000010	0.000010	0.227049	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.043992	0.000010	0.000010	0.000010	0.299289	0.000010	0.000010	0.000010	0.000010	0.656548	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.047276	0.000010	0.000010	0.000010	0.784810	0.000010	0.000010	0.000010	0.000010	0.167743	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.922650	0.000010	0.000010	0.000010	0.077170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.135036	0.000010	0.864784	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3545	0.000010	0.000010	0.000010	0.016285	0.000010	0.000010	0.325116	0.000010	0.019852	0.000010	0.359966	0.000010	0.000010	0.000010	0.000010	0.278631	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.190826	0.000010	0.000010	0.000010	0.733287	0.000010	0.000010	0.000010	0.000010	0.075717	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3547	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.420348	0.000010	0.000010	0.000010	0.420697	0.000010	0.000010	0.000010	0.013267	0.145528	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3785	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.814792	0.185028	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.173339	0.000010	0.000010	0.000010	0.000010	0.511623	0.039334	0.000010	0.275544	0.000010	LD_0.9_20_1668
QG3789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.121329	0.000010	0.863584	0.000010	0.000010	0.000010	0.014917	LD_0.9_20_1668
QG3790	0.000010	0.000010	0.000010	0.031521	0.000010	0.000010	0.006720	0.000010	0.000010	0.000010	0.858240	0.000010	0.000010	0.000010	0.000010	0.103359	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3793	0.000010	0.000010	0.542169	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.296906	0.000010	0.000010	0.000010	0.062012	0.098753	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.414554	0.000010	0.083739	0.000010	0.000010	0.501537	0.000010	LD_0.9_20_1668
QG3797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.650354	0.000010	0.000010	0.000010	0.000010	0.349466	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.309110	0.000010	0.000010	0.000010	0.000010	0.690710	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.798672	0.201148	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3805	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.493620	0.000010	0.000010	0.000010	0.465856	0.000010	0.000011	0.000010	0.000010	0.000010	0.040343	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.778280	0.000010	0.000010	0.000010	0.000010	0.221540	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.796947	0.202873	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.034892	0.000010	0.000010	0.000010	0.442739	0.000010	0.000010	0.000010	0.000010	0.522199	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3812	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.176073	0.000010	0.000010	0.000010	0.659578	0.000010	0.000010	0.000010	0.000010	0.000010	0.164179	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.134175	0.000010	0.000010	0.000010	0.450313	0.000010	0.000010	0.000010	0.000010	0.051741	0.363611	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3818	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.081739	0.000010	0.000010	0.000010	0.000010	0.827822	0.000010	0.000010	0.090269	0.000010	LD_0.9_20_1668
QG3821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.164378	0.000010	0.835442	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.070040	0.000010	0.000010	0.000010	0.620346	0.000010	0.000010	0.000010	0.046831	0.259545	0.003088	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.811775	0.188045	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.048470	0.000010	0.000010	0.000010	0.784502	0.000010	0.000010	0.000010	0.000010	0.166859	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3831	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.785873	0.213941	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3834	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.559115	0.440705	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999809	0.000011	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3843	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.531298	0.468522	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3845	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.134959	0.000010	0.000010	0.000010	0.000010	0.712787	0.029536	0.000010	0.122558	0.000010	LD_0.9_20_1668
QG3847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.896632	0.000010	0.034506	0.000010	0.033956	0.000010	0.000010	0.000010	0.000010	0.000010	0.034747	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.063575	0.000010	0.000010	0.000010	0.000010	0.874730	0.000010	0.000010	0.061525	0.000010	LD_0.9_20_1668
QG3849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.080502	0.000010	0.000010	0.000010	0.734662	0.000010	0.000010	0.000010	0.000010	0.184666	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.083118	0.000010	0.000010	0.112307	0.000010	0.683813	0.120602	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3852	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.057881	0.000010	0.000010	0.000010	0.616444	0.000010	0.000010	0.000010	0.000010	0.183903	0.073885	0.000010	0.067738	0.000010	LD_0.9_20_1668
QG3856	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.293367	0.057365	0.000010	0.000010	0.096476	0.140612	0.000010	0.000010	0.412028	0.000010	LD_0.9_20_1668
QG3862	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.270974	0.000010	0.000010	0.000010	0.704776	0.000010	0.000010	0.000010	0.000010	0.000010	0.024079	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3863	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.182931	0.000010	0.000010	0.000010	0.000010	0.692746	0.124153	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.794973	0.000010	0.000010	0.000010	0.000010	0.031557	0.000010	0.000010	0.000010	0.173300	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3871	0.000010	0.000010	0.000541	0.015350	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.476169	0.000010	0.000010	0.000010	0.000010	0.507776	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3872	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.148025	0.000010	0.000010	0.000010	0.775340	0.000010	0.000010	0.000010	0.000010	0.076463	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.175374	0.000010	0.000010	0.000010	0.660853	0.000010	0.000010	0.000010	0.000010	0.000010	0.163603	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3877	0.000010	0.000010	0.000010	0.157290	0.000010	0.000010	0.253379	0.000010	0.000010	0.000010	0.411864	0.008614	0.000010	0.168702	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG3880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.482014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.517806	0.000010	LD_0.9_20_1668
QG4629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1668
QG4646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.756320	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.243493	0.000010	0.000010	LD_0.9_20_1668
QG4653	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG4659	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG4669	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1668
QG4671	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG4672	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1668
QG4694	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1668
QG4695	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1668
QG4696	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1668
QG4702	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999802	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG4713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG4714	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1668
QG4730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1668
QG4739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG4740	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1668
QG4741	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG4754	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999806	0.000010	0.000010	LD_0.9_20_1668
QG4759	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG4779	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999806	0.000010	0.000010	LD_0.9_20_1668
QG4780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
QG4781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999810	0.000010	0.000010	LD_0.9_20_1668
QG4782	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.756434	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.243374	0.000010	0.000010	LD_0.9_20_1668
QG4817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999801	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_20_1668
