NIC1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.526325	0.000010	0.473535	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1176	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1177	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.813657	0.000013	0.186200	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1179	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1180	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999843	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1181	0.090552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.909308	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1188	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.157302	0.000010	0.842558	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1192	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.338503	0.000010	0.000010	0.661357	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1193	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.613389	0.000010	0.386471	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC122	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC124	0.000010	0.000010	0.999847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC125	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1252	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1254	0.068292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.877443	0.054135	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1257	0.405587	0.000010	0.134499	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.124313	0.335480	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1268	0.000010	0.000010	0.256216	0.000010	0.000010	0.000011	0.000010	0.021105	0.000010	0.000010	0.000010	0.722548	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1270	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.796605	0.203255	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1272	0.194670	0.000010	0.053458	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.013389	0.738360	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1275	0.188449	0.000010	0.041993	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.024309	0.745128	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1277	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1278	0.344258	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.655602	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC129	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1290	0.640226	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.086697	0.000010	0.272946	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1293	0.259978	0.000010	0.294193	0.000010	0.000010	0.000010	0.000013	0.368524	0.000010	0.000010	0.000010	0.077182	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1300	0.000010	0.000010	0.084433	0.000010	0.000010	0.000010	0.000010	0.211155	0.000010	0.000010	0.000010	0.704282	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1301	0.273309	0.000010	0.293670	0.000010	0.000010	0.000010	0.000010	0.363704	0.000010	0.000010	0.000010	0.069198	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1305	0.262092	0.000010	0.293031	0.000010	0.000010	0.000010	0.000010	0.368229	0.000010	0.000010	0.000010	0.076526	0.000010	0.000010	0.000012	0.000010	LD_0.9_16_1034
NIC1307	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.228616	0.000010	0.000010	0.000010	0.705947	0.000010	0.065307	0.000010	0.000010	LD_0.9_16_1034
NIC1309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.999842	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1317	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999847	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999847	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1328	0.459817	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.540043	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1337	0.000011	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.482147	0.000010	0.000010	0.000010	0.517706	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1338	0.000010	0.000010	0.011296	0.000010	0.000010	0.000010	0.000010	0.748619	0.000010	0.000010	0.000010	0.239954	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1341	0.000010	0.000010	0.000010	0.010504	0.000010	0.000010	0.000010	0.621715	0.000010	0.000010	0.000010	0.113228	0.254433	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.823101	0.000010	0.000010	0.000010	0.000010	0.176759	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1344	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1355	0.663269	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.021392	0.315208	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1372	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.802527	0.000010	0.000010	0.000010	0.197329	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1376	0.448865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.550994	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000012	0.000010	0.000012	0.000018	0.000010	0.914478	0.085362	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1381	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.221255	0.778605	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1382	0.268170	0.000010	0.000010	0.000010	0.000010	0.004781	0.000010	0.000010	0.000010	0.000010	0.064458	0.000010	0.243847	0.418633	0.000010	0.000010	LD_0.9_16_1034
NIC1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1384	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1386	0.403891	0.000010	0.060831	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.535148	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1387	0.385387	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.542706	0.071777	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1389	0.004036	0.000010	0.138130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.857704	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1391	0.000010	0.000010	0.563250	0.000010	0.000010	0.000010	0.000010	0.224600	0.000010	0.000010	0.000010	0.212020	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999845	0.000010	0.000015	0.000010	0.000010	LD_0.9_16_1034
NIC1393	0.506202	0.000010	0.031222	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.386121	0.076335	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1395	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.160351	0.000010	0.465159	0.374360	0.000010	0.000010	LD_0.9_16_1034
NIC1400	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999839	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1405	0.386718	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.534992	0.078160	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999841	0.000018	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1410	0.182160	0.000010	0.054329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.010297	0.753094	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1411	0.000010	0.000010	0.390622	0.000012	0.000010	0.000010	0.000010	0.260810	0.000011	0.000010	0.000010	0.348435	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1415	0.000010	0.000010	0.020180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.979680	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1420	0.000020	0.000010	0.213955	0.000010	0.000010	0.000010	0.000010	0.193362	0.000010	0.000010	0.000010	0.592540	0.000012	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.691607	0.308253	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1430	0.738573	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.261287	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1432	0.078400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.864097	0.000010	0.000010	0.000010	0.057373	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1433	0.447475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.552384	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1438	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.999840	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.999848	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1476	0.173133	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.826727	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1477	0.479319	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.520541	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1478	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1514	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1526	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1531	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1534	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1541	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999845	LD_0.9_16_1034
NIC1542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1545	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	LD_0.9_16_1034
NIC1546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1547	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1551	0.000010	0.000011	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999843	LD_0.9_16_1034
NIC1553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.607348	0.000010	0.000010	0.000010	0.000010	0.000010	0.392512	LD_0.9_16_1034
NIC1556	0.000010	0.000010	0.015803	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.984057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1560	0.000010	0.000010	0.015849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.984011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1563	0.000010	0.000010	0.000010	0.091662	0.502709	0.124316	0.000014	0.000010	0.042644	0.171643	0.000010	0.000010	0.000010	0.000010	0.000010	0.066923	LD_0.9_16_1034
NIC1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1565	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1583	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1584	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1585	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1586	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1588	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1592	0.000010	0.000010	0.000010	0.050464	0.115008	0.000010	0.451036	0.000010	0.069824	0.207511	0.000010	0.000010	0.000010	0.000010	0.054948	0.051119	LD_0.9_16_1034
NIC1594	0.000010	0.000010	0.000010	0.050447	0.114985	0.000010	0.451116	0.000010	0.069808	0.207424	0.000010	0.000010	0.000010	0.000010	0.054977	0.051152	LD_0.9_16_1034
NIC1596	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1603	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1644	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1646	0.000017	0.000016	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999835	LD_0.9_16_1034
NIC1647	0.000010	0.000010	0.000010	0.000016	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999843	LD_0.9_16_1034
NIC1648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1649	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1650	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1034
NIC1651	0.000010	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.438923	0.000010	0.000018	0.000010	0.000012	0.000010	0.560924	LD_0.9_16_1034
NIC1653	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1656	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.106965	0.000010	0.000010	0.000010	0.000010	0.000010	0.892895	LD_0.9_16_1034
NIC1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.107156	0.000010	0.000010	0.000010	0.000010	0.000010	0.892704	LD_0.9_16_1034
NIC1658	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999844	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
NIC1679	0.000010	0.093257	0.000010	0.000010	0.010061	0.000010	0.000010	0.000010	0.000010	0.144105	0.000010	0.000010	0.000010	0.000010	0.752456	0.000010	LD_0.9_16_1034
NIC1694	0.000010	0.000010	0.015676	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.984184	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1034
