NIC1855	0.000010	0.000010	0.000010	0.728075	0.000010	0.000012	0.000010	0.000010	0.271823	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1856	0.018336	0.000010	0.000010	0.119655	0.238231	0.000010	0.000010	0.000010	0.612591	0.011118	0.000010	0.000010	LD_0.9_12_1575
NIC1862	0.000010	0.000012	0.000010	0.000010	0.016082	0.000010	0.000010	0.000010	0.581484	0.402342	0.000010	0.000010	LD_0.9_12_1575
NIC1877	0.019155	0.008460	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.972293	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999883	0.000017	0.000010	0.000010	LD_0.9_12_1575
NIC1881	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999881	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1886	0.000010	0.000010	0.000010	0.352559	0.000010	0.000010	0.000010	0.000010	0.647341	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1911	0.000010	0.036935	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.962965	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1912	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999886	0.000014	0.000010	0.000010	LD_0.9_12_1575
NIC1913	0.000010	0.000010	0.000010	0.114291	0.000010	0.000010	0.000010	0.000010	0.885609	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1914	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1915	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1916	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1917	0.000010	0.000010	0.000011	0.807283	0.000010	0.000010	0.000010	0.000010	0.161614	0.031013	0.000010	0.000010	LD_0.9_12_1575
NIC1918	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1919	0.000010	0.000010	0.000010	0.999888	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC192	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1927	0.000010	0.000010	0.000010	0.330821	0.000010	0.000010	0.000010	0.000010	0.563105	0.105984	0.000010	0.000010	LD_0.9_12_1575
NIC1928	0.000010	0.000010	0.000010	0.659713	0.145148	0.000010	0.000010	0.000010	0.195050	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1929	0.000010	0.000010	0.000010	0.139172	0.088168	0.000010	0.000010	0.000010	0.772570	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC193	0.096157	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.903735	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1939	0.000010	0.019830	0.000010	0.000010	0.204217	0.000010	0.000010	0.000010	0.653907	0.121966	0.000010	0.000010	LD_0.9_12_1575
NIC1941	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC1950	0.000010	0.000010	0.000010	0.504803	0.000010	0.000012	0.000010	0.000010	0.495094	0.000011	0.000010	0.000010	LD_0.9_12_1575
NIC1962	0.000010	0.000010	0.000010	0.213518	0.000010	0.000010	0.000010	0.000010	0.786378	0.000015	0.000010	0.000010	LD_0.9_12_1575
NIC1976	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC203	0.000010	0.000010	0.000010	0.000010	0.312204	0.000010	0.000010	0.000010	0.063435	0.624271	0.000010	0.000010	LD_0.9_12_1575
NIC2355	0.682837	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.317060	0.000010	0.000010	LD_0.9_12_1575
NIC2357	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.249673	0.750227	0.000010	0.000010	LD_0.9_12_1575
NIC2360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.037811	0.962089	0.000010	0.000010	LD_0.9_12_1575
NIC2361	0.116149	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.001704	0.196689	0.685378	0.000010	0.000010	LD_0.9_12_1575
NIC2362	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000012	0.999877	0.000010	0.000010	LD_0.9_12_1575
NIC2363	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.138740	0.861158	0.000010	0.000010	LD_0.9_12_1575
NIC2364	0.051848	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.734212	0.213849	0.000010	0.000010	LD_0.9_12_1575
NIC2365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.346373	0.653527	0.000010	0.000010	LD_0.9_12_1575
NIC2366	0.004103	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.491704	0.504096	0.000014	0.000010	LD_0.9_12_1575
NIC2367	0.183729	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000012	0.697872	0.118304	0.000010	0.000010	LD_0.9_12_1575
NIC2368	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.243351	0.756549	0.000010	0.000010	LD_0.9_12_1575
NIC2371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.211375	0.788525	0.000010	0.000010	LD_0.9_12_1575
NIC2373	0.876632	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.123268	0.000010	0.000010	LD_0.9_12_1575
NIC2375	0.102130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.562192	0.335588	0.000010	0.000010	LD_0.9_12_1575
NIC247	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC249	0.095765	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.904135	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC280	0.999887	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC284	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC286	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC291	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC294	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC300	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC311	0.286210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.713690	0.000010	0.000010	LD_0.9_12_1575
NIC312	0.026256	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.973644	0.000010	0.000010	LD_0.9_12_1575
NIC314	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC321	0.840646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.159254	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC322	0.974200	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.025700	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC339	0.875935	0.000010	0.000010	0.008276	0.047529	0.000010	0.000010	0.000011	0.060037	0.000010	0.008152	0.000010	LD_0.9_12_1575
NIC344	0.356753	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.643147	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC350	0.375235	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.624660	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC354	0.899598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.100302	0.000010	0.000010	LD_0.9_12_1575
NIC359	0.987886	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.012014	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC363	0.461559	0.000010	0.064255	0.000010	0.000010	0.000010	0.000010	0.000010	0.033723	0.440384	0.000010	0.000010	LD_0.9_12_1575
NIC365	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1575
NIC382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1575
NIC384	0.783536	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.216364	0.000010	0.000010	LD_0.9_12_1575
NIC387	0.264995	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.734905	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC389	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC391	0.957192	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.042707	0.000010	0.000011	0.000010	LD_0.9_12_1575
NIC393	0.967158	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.032742	0.000010	0.000010	LD_0.9_12_1575
NIC396	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1575
NIC404	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC407	0.962898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.013923	0.023089	0.000010	0.000010	LD_0.9_12_1575
NIC408	0.905327	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.094573	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC413	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.220030	0.779870	0.000010	0.000010	LD_0.9_12_1575
NIC417	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC420	0.942589	0.000010	0.000010	0.027455	0.000010	0.000010	0.000010	0.029866	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC422	0.234357	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.709959	0.055592	0.000011	0.000010	LD_0.9_12_1575
NIC424	0.983202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.016698	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC425	0.973413	0.000010	0.000010	0.000010	0.015199	0.000010	0.000010	0.011298	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC426	0.952961	0.000010	0.000010	0.026301	0.000010	0.000010	0.000010	0.020649	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC434	0.999887	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC436	0.958447	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.041453	0.000010	0.000010	LD_0.9_12_1575
NIC441	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC443	0.695792	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.047133	0.256986	0.000010	0.000010	LD_0.9_12_1575
NIC444	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC445	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC450	0.999882	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_12_1575
NIC454	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC458	0.929076	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.070815	0.000010	0.000010	LD_0.9_12_1575
NIC459	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC461	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC468	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC469	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC475	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC478	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC479	0.821032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.178868	0.000010	0.000010	LD_0.9_12_1575
NIC489	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC491	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC492	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC496	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC51	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1575
NIC530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_12_1575
NIC533	0.000010	0.000010	0.000010	0.098494	0.000010	0.000010	0.000010	0.000010	0.901406	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC55	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000011	0.000010	0.000010	LD_0.9_12_1575
NIC56	0.923034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000014	0.076861	0.000010	0.000010	LD_0.9_12_1575
NIC567	0.000010	0.000010	0.000010	0.999888	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC57	0.813869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.186031	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC570	0.000010	0.000010	0.000010	0.948921	0.000010	0.000016	0.000010	0.000010	0.050973	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC571	0.000010	0.000010	0.000010	0.832984	0.093231	0.000010	0.000010	0.000010	0.073695	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC572	0.000010	0.000010	0.000010	0.832958	0.092611	0.000010	0.000010	0.000010	0.074341	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC575	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC577	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC58	0.999887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC584	0.000010	0.000010	0.000010	0.999884	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC585	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC586	0.000010	0.000010	0.000011	0.789002	0.024933	0.000010	0.000010	0.000010	0.185974	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000011	0.000010	0.000010	LD_0.9_12_1575
NIC591	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999885	0.000013	0.000010	0.000010	LD_0.9_12_1575
NIC746	0.000010	0.000010	0.000019	0.000015	0.000010	0.000010	0.000010	0.000010	0.999876	0.000011	0.000010	0.000010	LD_0.9_12_1575
NIC747	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC749	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999886	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC751	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC753	0.000010	0.000010	0.000010	0.146717	0.000010	0.000010	0.000010	0.000010	0.853183	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC763	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999888	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC773	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC775	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC85	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999881	0.000019	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC903	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC904	0.932023	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.067876	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC905	0.405757	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.500616	0.093535	0.000010	0.000010	LD_0.9_12_1575
NIC907	0.697150	0.000010	0.000011	0.000017	0.000014	0.000010	0.000018	0.000010	0.000010	0.302731	0.000010	0.000010	LD_0.9_12_1575
NIC908	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC909	0.236879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.704223	0.058804	0.000010	0.000010	LD_0.9_12_1575
NIC91	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC916	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.253954	0.745939	0.000010	0.000010	LD_0.9_12_1575
NIC917	0.058780	0.000010	0.000010	0.000013	0.000010	0.000011	0.000010	0.000020	0.802550	0.138566	0.000010	0.000010	LD_0.9_12_1575
NIC920	0.770813	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.198379	0.030718	0.000010	0.000010	LD_0.9_12_1575
NIC925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.999888	0.000010	0.000010	LD_0.9_12_1575
NIC926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1575
NIC927	0.139215	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.663688	0.197005	0.000010	0.000010	LD_0.9_12_1575
NIC929	0.693097	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.069313	0.237500	0.000010	0.000010	LD_0.9_12_1575
NIC933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.080838	0.919062	0.000010	0.000010	LD_0.9_12_1575
NIC934	0.281899	0.000018	0.000014	0.000010	0.000010	0.000010	0.000010	0.014509	0.538215	0.165286	0.000010	0.000010	LD_0.9_12_1575
NIC936	0.929432	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.070468	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC938	0.075688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.229384	0.694834	0.000010	0.000010	LD_0.9_12_1575
NIC939	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.046498	0.953402	0.000010	0.000010	LD_0.9_12_1575
NIC94	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC940	0.727201	0.000011	0.000010	0.000010	0.000010	0.000014	0.000012	0.000015	0.000010	0.272688	0.000010	0.000010	LD_0.9_12_1575
NIC941	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1575
NIC942	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000017	0.000010	0.999874	0.000010	0.000010	LD_0.9_12_1575
NIC944	0.508865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.491035	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC945	0.480425	0.000012	0.000010	0.000010	0.000010	0.000010	0.000011	0.000017	0.412868	0.106604	0.000013	0.000010	LD_0.9_12_1575
NIC947	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1575
NIC948	0.368021	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.631879	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC952	0.999875	0.000010	0.000013	0.000014	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC953	0.367701	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.494252	0.137957	0.000010	0.000010	LD_0.9_12_1575
NIC955	0.939657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.060243	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC956	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1575
NIC957	0.930776	0.000011	0.000010	0.000013	0.000010	0.000010	0.000010	0.000015	0.069115	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC958	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1575
NIC959	0.490027	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.509872	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC961	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.217508	0.782392	0.000010	0.000010	LD_0.9_12_1575
NIC962	0.000010	0.000010	0.000010	0.000012	0.000010	0.000011	0.000010	0.000013	0.166933	0.832961	0.000010	0.000010	LD_0.9_12_1575
NIC964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.183514	0.816386	0.000010	0.000010	LD_0.9_12_1575
NIC965	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.216419	0.783481	0.000010	0.000010	LD_0.9_12_1575
NIC970	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	LD_0.9_12_1575
NIC972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.219995	0.779905	0.000010	0.000010	LD_0.9_12_1575
NIC975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.163625	0.836275	0.000010	0.000010	LD_0.9_12_1575
NIC977	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.161310	0.838590	0.000010	0.000010	LD_0.9_12_1575
NIC980	0.441839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.558061	0.000010	0.000010	0.000010	LD_0.9_12_1575
NIC983	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.646079	0.353821	0.000010	0.000010	LD_0.9_12_1575
NIC986	0.539870	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.319798	0.140241	0.000010	0.000010	LD_0.9_12_1575
NIC987	0.882163	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.060561	0.057180	0.000010	0.000010	LD_0.9_12_1575
