NIC56	0.000010	0.943537	0.000010	0.056403	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC567	0.000018	0.000010	0.999916	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC57	0.000010	0.830331	0.000010	0.000010	0.169609	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC570	0.000010	0.000010	0.956739	0.000010	0.043201	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC571	0.000010	0.000010	0.830182	0.080919	0.088849	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC572	0.000010	0.000010	0.830025	0.080361	0.089564	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC575	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC577	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC58	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC584	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC585	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC586	0.000010	0.000010	0.778824	0.006355	0.214770	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC587	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC589	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC591	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC746	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC747	0.000010	0.000010	0.999928	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC749	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC751	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC753	0.000010	0.000010	0.126239	0.000010	0.873701	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC763	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC773	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC775	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC85	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC894	0.199351	0.000010	0.609704	0.000010	0.055072	0.135833	0.000010	0.000010	LD_0.9_8_1668
NIC895	0.199351	0.000010	0.609704	0.000010	0.055072	0.135833	0.000010	0.000010	LD_0.9_8_1668
NIC898	0.203128	0.000010	0.608791	0.000010	0.050480	0.137562	0.000010	0.000010	LD_0.9_8_1668
NIC903	0.000010	0.931226	0.000010	0.068713	0.000010	0.000011	0.000010	0.000010	LD_0.9_8_1668
NIC904	0.000010	0.905665	0.000010	0.000010	0.000010	0.000010	0.000010	0.094275	LD_0.9_8_1668
NIC905	0.000010	0.000010	0.000010	0.000010	0.018124	0.000010	0.000010	0.981816	LD_0.9_8_1668
NIC907	0.000010	0.662363	0.000010	0.000010	0.000010	0.000010	0.000010	0.337577	LD_0.9_8_1668
NIC908	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC909	0.000010	0.000010	0.000010	0.000010	0.009324	0.000010	0.000010	0.990616	LD_0.9_8_1668
NIC91	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC916	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC917	0.000010	0.050288	0.000010	0.000010	0.539194	0.000010	0.000010	0.410468	LD_0.9_8_1668
NIC920	0.000010	0.377754	0.000010	0.000010	0.050958	0.000010	0.000010	0.571238	LD_0.9_8_1668
NIC925	0.000010	0.004271	0.000010	0.624240	0.000010	0.000010	0.000010	0.371439	LD_0.9_8_1668
NIC926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC927	0.000010	0.000010	0.000010	0.000010	0.032506	0.000010	0.000010	0.967434	LD_0.9_8_1668
NIC929	0.000010	0.331255	0.000010	0.000010	0.000010	0.000010	0.000010	0.668685	LD_0.9_8_1668
NIC933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC934	0.000010	0.062445	0.000010	0.000010	0.131860	0.009367	0.000010	0.796288	LD_0.9_8_1668
NIC936	0.000010	0.900900	0.000010	0.000010	0.000010	0.000010	0.000010	0.099040	LD_0.9_8_1668
NIC938	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_8_1668
NIC939	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC94	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC940	0.000010	0.412974	0.000010	0.373488	0.000010	0.000010	0.000010	0.213488	LD_0.9_8_1668
NIC941	0.000010	0.000010	0.000010	0.157999	0.000010	0.000010	0.000010	0.841941	LD_0.9_8_1668
NIC942	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC944	0.000010	0.397249	0.000010	0.000010	0.128883	0.000010	0.000010	0.473818	LD_0.9_8_1668
NIC945	0.000010	0.187068	0.000010	0.000010	0.113897	0.000010	0.000010	0.698985	LD_0.9_8_1668
NIC947	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC948	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC952	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC953	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC955	0.000010	0.770739	0.000010	0.000010	0.000010	0.000010	0.000010	0.229201	LD_0.9_8_1668
NIC956	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC957	0.000010	0.902787	0.000010	0.000010	0.000010	0.000010	0.000010	0.097153	LD_0.9_8_1668
NIC958	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC959	0.000010	0.089999	0.000010	0.000010	0.000010	0.000010	0.000010	0.909941	LD_0.9_8_1668
NIC961	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC962	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC965	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC970	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC977	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC980	0.000010	0.000014	0.000010	0.000010	0.034978	0.000010	0.000010	0.964958	LD_0.9_8_1668
NIC983	0.000010	0.000010	0.000010	0.000010	0.024744	0.000010	0.000010	0.975196	LD_0.9_8_1668
NIC986	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC987	0.000010	0.420653	0.000010	0.000010	0.000010	0.000010	0.000010	0.579287	LD_0.9_8_1668
NIC988	0.000010	0.426881	0.000010	0.000010	0.000010	0.000010	0.000010	0.573059	LD_0.9_8_1668
NIC989	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
NIC99	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC993	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
NIC994	0.000010	0.000010	0.000010	0.000010	0.033222	0.000010	0.000010	0.966718	LD_0.9_8_1668
NIC999	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1668
QG1000	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG1004	0.000010	0.000010	0.000018	0.999922	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG131	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG2716	0.000010	0.000010	0.020041	0.652953	0.000010	0.000010	0.000010	0.326956	LD_0.9_8_1668
QG2724	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG2726	0.000010	0.000010	0.000010	0.849985	0.000010	0.000010	0.000010	0.149955	LD_0.9_8_1668
QG2770	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG2896	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG2897	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG2898	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG2899	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG2904	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG2905	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3008	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3009	0.000010	0.000010	0.000010	0.961245	0.000010	0.000010	0.000010	0.038695	LD_0.9_8_1668
QG3010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3011	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3013	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3024	0.000010	0.000010	0.000010	0.489911	0.284558	0.000010	0.000010	0.225481	LD_0.9_8_1668
QG3037	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3038	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3055	0.000010	0.000010	0.000010	0.987289	0.012651	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3064	0.000010	0.000010	0.000010	0.999927	0.000010	0.000013	0.000010	0.000010	LD_0.9_8_1668
QG3514	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3521	0.000010	0.187394	0.000010	0.812546	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3522	0.000010	0.378238	0.000010	0.621702	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3523	0.000010	0.000010	0.000010	0.775771	0.000010	0.000010	0.000010	0.224169	LD_0.9_8_1668
QG3526	0.000010	0.000010	0.000010	0.700664	0.000010	0.000010	0.000010	0.299276	LD_0.9_8_1668
QG3529	0.000010	0.000010	0.000010	0.853675	0.000010	0.000010	0.000010	0.146265	LD_0.9_8_1668
QG3533	0.000010	0.000010	0.000010	0.366905	0.000010	0.000010	0.000010	0.633035	LD_0.9_8_1668
QG3535	0.000010	0.050009	0.000010	0.949931	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3539	0.000010	0.000010	0.008193	0.951221	0.000010	0.000010	0.000010	0.040536	LD_0.9_8_1668
QG3543	0.000012	0.308858	0.000010	0.691080	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3545	0.000010	0.000010	0.029673	0.747376	0.000010	0.000010	0.000010	0.222901	LD_0.9_8_1668
QG3546	0.000010	0.000010	0.000010	0.610049	0.000010	0.000016	0.000010	0.389885	LD_0.9_8_1668
QG3547	0.000010	0.000010	0.031095	0.376317	0.000010	0.000010	0.000010	0.592538	LD_0.9_8_1668
QG3785	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3786	0.000010	0.000010	0.000010	0.770601	0.000770	0.000010	0.000010	0.228579	LD_0.9_8_1668
QG3789	0.000010	0.343693	0.000010	0.656247	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3790	0.000010	0.000010	0.000010	0.269475	0.000010	0.000010	0.000010	0.730465	LD_0.9_8_1668
QG3793	0.000010	0.000010	0.061287	0.000010	0.230724	0.000010	0.000010	0.707939	LD_0.9_8_1668
QG3795	0.000018	0.252644	0.065343	0.262801	0.412739	0.006436	0.000010	0.000010	LD_0.9_8_1668
QG3797	0.000010	0.000010	0.000010	0.690106	0.000010	0.000010	0.000010	0.309834	LD_0.9_8_1668
QG3799	0.000010	0.000010	0.000010	0.804451	0.000010	0.000010	0.000010	0.195489	LD_0.9_8_1668
QG3800	0.000010	0.105196	0.000010	0.894744	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3805	0.000010	0.000010	0.000010	0.828726	0.000010	0.000010	0.000010	0.171214	LD_0.9_8_1668
QG3807	0.000010	0.000010	0.000010	0.402657	0.000010	0.000010	0.000010	0.597283	LD_0.9_8_1668
QG3808	0.000010	0.076375	0.000010	0.923565	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3809	0.000010	0.000010	0.000010	0.773907	0.000010	0.000010	0.000010	0.226033	LD_0.9_8_1668
QG3811	0.000010	0.000010	0.000010	0.999928	0.000010	0.000010	0.000012	0.000010	LD_0.9_8_1668
QG3812	0.000010	0.000010	0.000010	0.757341	0.000010	0.000010	0.000010	0.242599	LD_0.9_8_1668
QG3817	0.000010	0.000010	0.000010	0.818250	0.042558	0.000010	0.000010	0.139142	LD_0.9_8_1668
QG3818	0.000013	0.196646	0.013105	0.746170	0.000010	0.000010	0.000010	0.044037	LD_0.9_8_1668
QG3821	0.000010	0.378427	0.000010	0.621513	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3824	0.000010	0.000010	0.036121	0.681734	0.000010	0.000010	0.000010	0.282095	LD_0.9_8_1668
QG3828	0.000010	0.000010	0.025762	0.974178	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3829	0.000010	0.000010	0.010245	0.359990	0.000010	0.000010	0.000010	0.629715	LD_0.9_8_1668
QG3831	0.000010	0.000010	0.000017	0.999923	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3834	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3839	0.000010	0.050322	0.000010	0.949618	0.000010	0.000011	0.000010	0.000010	LD_0.9_8_1668
QG3843	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3845	0.000010	0.000010	0.000010	0.868602	0.000010	0.000010	0.000010	0.131338	LD_0.9_8_1668
QG3847	0.029320	0.000010	0.000010	0.970620	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3848	0.000010	0.000010	0.000010	0.924325	0.000010	0.000010	0.000010	0.075615	LD_0.9_8_1668
QG3849	0.000010	0.000010	0.000010	0.438329	0.000010	0.000010	0.000010	0.561611	LD_0.9_8_1668
QG3850	0.000010	0.223121	0.000010	0.776819	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3852	0.000010	0.000010	0.000010	0.747555	0.000010	0.000010	0.000010	0.252385	LD_0.9_8_1668
QG3856	0.000010	0.000010	0.129648	0.134954	0.115544	0.000010	0.000010	0.619814	LD_0.9_8_1668
QG3862	0.000010	0.000010	0.000010	0.615262	0.000010	0.000010	0.000010	0.384678	LD_0.9_8_1668
QG3863	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3868	0.000010	0.000010	0.033209	0.966731	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG3871	0.000010	0.000010	0.000010	0.678943	0.000010	0.000010	0.000010	0.320997	LD_0.9_8_1668
QG3872	0.000010	0.000010	0.000010	0.455402	0.000010	0.000010	0.000010	0.544538	LD_0.9_8_1668
QG3873	0.000010	0.000010	0.000010	0.758408	0.000010	0.000010	0.000010	0.241532	LD_0.9_8_1668
QG3877	0.000010	0.000010	0.034309	0.305522	0.000010	0.000010	0.000010	0.660119	LD_0.9_8_1668
QG3880	0.000010	0.000010	0.019330	0.143249	0.232747	0.000010	0.000010	0.604634	LD_0.9_8_1668
QG4629	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4646	0.160486	0.000010	0.225566	0.000010	0.000010	0.613898	0.000010	0.000010	LD_0.9_8_1668
QG4653	0.119008	0.000010	0.427683	0.000010	0.000010	0.453259	0.000010	0.000010	LD_0.9_8_1668
QG4659	0.117144	0.000010	0.427744	0.000010	0.000010	0.455062	0.000010	0.000010	LD_0.9_8_1668
QG4669	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4671	0.087446	0.000010	0.387501	0.000010	0.000010	0.525003	0.000010	0.000010	LD_0.9_8_1668
QG4672	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4694	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4695	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4696	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4702	0.086659	0.000010	0.615292	0.000010	0.000010	0.297999	0.000010	0.000010	LD_0.9_8_1668
QG4713	0.087727	0.000010	0.386948	0.000010	0.000010	0.525275	0.000010	0.000010	LD_0.9_8_1668
QG4714	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4730	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4739	0.000010	0.000010	0.678994	0.000010	0.000010	0.320946	0.000010	0.000010	LD_0.9_8_1668
QG4740	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4741	0.084804	0.000010	0.406107	0.000010	0.000010	0.509039	0.000010	0.000010	LD_0.9_8_1668
QG4754	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4759	0.000010	0.000010	0.679009	0.000010	0.000010	0.320931	0.000010	0.000010	LD_0.9_8_1668
QG4779	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4780	0.000010	0.000010	0.679222	0.000010	0.000010	0.320718	0.000010	0.000010	LD_0.9_8_1668
QG4781	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4782	0.160418	0.000010	0.225487	0.000010	0.000010	0.614044	0.000010	0.000010	LD_0.9_8_1668
QG4817	0.086730	0.000010	0.615122	0.000010	0.000010	0.298097	0.000010	0.000010	LD_0.9_8_1668
QG4824	0.087016	0.000010	0.614441	0.000010	0.000010	0.298493	0.000010	0.000010	LD_0.9_8_1668
QG4866	0.059601	0.000010	0.694354	0.000010	0.000010	0.245995	0.000010	0.000010	LD_0.9_8_1668
QG4867	0.117936	0.000010	0.428246	0.000010	0.000010	0.453768	0.000010	0.000010	LD_0.9_8_1668
QG4869	0.160418	0.000010	0.225487	0.000010	0.000010	0.614044	0.000010	0.000010	LD_0.9_8_1668
QG4870	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4871	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4878	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4891	0.116945	0.000010	0.427616	0.000018	0.000010	0.455382	0.000010	0.000010	LD_0.9_8_1668
QG4892	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4893	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4894	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG4897	0.117737	0.000010	0.428120	0.000010	0.000010	0.454092	0.000010	0.000010	LD_0.9_8_1668
QG4904	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5104	0.000010	0.000010	0.678797	0.000010	0.000010	0.321143	0.000010	0.000010	LD_0.9_8_1668
QG5159	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5160	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5161	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5220	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5237	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5256	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5260	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5262	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5305	0.162871	0.000010	0.212249	0.000010	0.000010	0.624829	0.000010	0.000010	LD_0.9_8_1668
QG5319	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5364	0.000010	0.000010	0.000010	0.000010	0.000011	0.999929	0.000010	0.000010	LD_0.9_8_1668
QG5365	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5366	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5405	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5502	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5503	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5510	0.117936	0.000010	0.428246	0.000010	0.000010	0.453768	0.000010	0.000010	LD_0.9_8_1668
QG5550	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5551	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5552	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5576	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5588	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5602	0.087710	0.000010	0.387306	0.000010	0.000010	0.524935	0.000010	0.000010	LD_0.9_8_1668
QG5628	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5629	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5638	0.087810	0.000010	0.386873	0.000010	0.000010	0.525266	0.000011	0.000010	LD_0.9_8_1668
QG5643	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5650	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5652	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1668
QG5654	0.086872	0.000010	0.614783	0.000010	0.000010	0.298294	0.000010	0.000010	LD_0.9_8_1668
QG5655	0.118425	0.000010	0.427300	0.000010	0.000010	0.454224	0.000010	0.000010	LD_0.9_8_1668
QG800	0.000010	0.000010	0.000010	0.518028	0.414682	0.000010	0.000010	0.067239	LD_0.9_8_1668
QG823	0.015675	0.000010	0.053306	0.682162	0.000010	0.011600	0.000010	0.237227	LD_0.9_8_1668
QG834	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG836	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG840	0.000010	0.000010	0.000010	0.417293	0.042231	0.000010	0.000010	0.540426	LD_0.9_8_1668
QG841	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG845	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG846	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG848	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG850	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG852	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG853	0.000010	0.000010	0.017270	0.762726	0.000010	0.000010	0.000010	0.219954	LD_0.9_8_1668
QG921	0.000010	0.000010	0.000013	0.999927	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG935	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG942	0.000010	0.000010	0.000010	0.236097	0.094898	0.000010	0.000010	0.668955	LD_0.9_8_1668
QG981	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
QG987	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1668
TWN2103	0.791250	0.000010	0.003821	0.000010	0.101592	0.103297	0.000010	0.000010	LD_0.9_8_1668
BRC20391	0.000010	0.360253	0.000014	0.265226	0.102432	0.000010	0.000010	0.272045	LD_0.9_8_1713
BRC20400	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1713
BRC20464	0.000017	0.000010	0.000010	0.000010	0.999923	0.000010	0.000010	0.000010	LD_0.9_8_1713
